"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Fishing",2011.5871743487,1123.58434453711,112.522033778869,NA,NA,NA,NA
"Fishing",2011.62725450902,1122.61841203546,112.544631529477,NA,NA,NA,NA
"Fishing",2011.66733466934,1121.63136507234,112.566194025605,NA,NA,NA,NA
"Fishing",2011.70741482966,1120.62316581044,112.586661834886,NA,NA,NA,NA
"Fishing",2011.74749498998,1119.59377641242,112.605963439177,NA,NA,NA,NA
"Fishing",2011.7875751503,1118.54315904093,112.624016556051,NA,NA,NA,NA
"Fishing",2011.82765531062,1117.47127585866,112.640729730494,NA,NA,NA,NA
"Fishing",2011.86773547094,1116.37808902827,112.656004196596,NA,NA,NA,NA
"Fishing",2011.90781563126,1115.26356071242,112.669736009151,NA,NA,NA,NA
"Fishing",2011.94789579158,1114.12765307379,112.68181844525,NA,NA,NA,NA
"Fishing",2011.9879759519,1112.97032827504,112.692144676169,NA,NA,NA,NA
"Fishing",2012.02805611222,1111.79158887746,112.70064306992,NA,NA,NA,NA
"Fishing",2012.06813627255,1110.5918545022,112.707578213479,NA,NA,NA,NA
"Fishing",2012.10821643287,1109.37179081335,112.71340259739,NA,NA,NA,NA
"Fishing",2012.14829659319,1108.13206665504,112.718554204786,NA,NA,NA,NA
"Fishing",2012.18837675351,1106.87335087143,112.723448870438,NA,NA,NA,NA
"Fishing",2012.22845691383,1105.59631230668,112.728475634331,NA,NA,NA,NA
"Fishing",2012.26853707415,1104.30161980491,112.733992527817,NA,NA,NA,NA
"Fishing",2012.30861723447,1102.98994221029,112.740322795612,NA,NA,NA,NA
"Fishing",2012.34869739479,1101.66194836697,112.747751557335,NA,NA,NA,NA
"Fishing",2012.38877755511,1100.31830711908,112.756522912439,NA,NA,NA,NA
"Fishing",2012.42885771543,1098.95968731079,112.766837492343,NA,NA,NA,NA
"Fishing",2012.46893787575,1097.58675778624,112.778850463271,NA,NA,NA,NA
"Fishing",2012.50901803607,1096.20018738957,112.792669982831,NA,NA,NA,NA
"Fishing",2012.54909819639,1094.80064496494,112.808356112696,NA,NA,NA,NA
"Fishing",2012.58917835671,1093.3887993565,112.825920188994,NA,NA,NA,NA
"Fishing",2012.62925851703,1091.96531940839,112.845324651111,NA,NA,NA,NA
"Fishing",2012.66933867735,1090.53087396475,112.86648332869,NA,NA,NA,NA
"Fishing",2012.70941883768,1089.08613186975,112.889262185667,NA,NA,NA,NA
"Fishing",2012.749498998,1087.63176196754,112.913480519275,NA,NA,NA,NA
"Fishing",2012.78957915832,1086.16843310225,112.938912611092,NA,NA,NA,NA
"Fishing",2012.82965931864,1084.69681411803,112.965289826499,NA,NA,NA,NA
"Fishing",2012.86973947896,1083.21757385905,112.992303158306,NA,NA,NA,NA
"Fishing",2012.90981963928,1081.73138116943,113.019606209928,NA,NA,NA,NA
"Fishing",2012.9498997996,1080.23890489334,113.046818613267,NA,NA,NA,NA
"Fishing",2012.98997995992,1078.74081387492,113.073529876506,NA,NA,NA,NA
"Fishing",2013.03006012024,1077.23779866991,113.099339439923,NA,NA,NA,NA
"Fishing",2013.07014028056,1075.73073880531,113.124138834454,NA,NA,NA,NA
"Fishing",2013.11022044088,1074.22061110822,113.147968184701,NA,NA,NA,NA
"Fishing",2013.1503006012,1072.70839320985,113.170857396593,NA,NA,NA,NA
"Fishing",2013.19038076152,1071.19506274143,113.192823385821,NA,NA,NA,NA
"Fishing",2013.23046092184,1069.68159733419,113.213868929661,NA,NA,NA,NA
"Fishing",2013.27054108216,1068.16897461935,113.233981823452,NA,NA,NA,NA
"Fishing",2013.31062124249,1066.65817222815,113.253134341192,NA,NA,NA,NA
"Fishing",2013.35070140281,1065.1501677918,113.271282999707,NA,NA,NA,NA
"Fishing",2013.39078156313,1063.64593894153,113.288368625831,NA,NA,NA,NA
"Fishing",2013.43086172345,1062.14646330856,113.304316726047,NA,NA,NA,NA
"Fishing",2013.47094188377,1060.65271852412,113.319038158048,NA,NA,NA,NA
"Fishing",2013.51102204409,1059.16568221945,113.332430103681,NA,NA,NA,NA
"Fishing",2013.55110220441,1057.68633202576,113.344377342818,NA,NA,NA,NA
"Fishing",2013.59118236473,1056.21564557427,113.354753827777,NA,NA,NA,NA
"Fishing",2013.63126252505,1054.75460049622,113.363424558036,NA,NA,NA,NA
"Fishing",2013.67134268537,1053.30417442283,113.370247755178,NA,NA,NA,NA
"Fishing",2013.71142284569,1051.86534498532,113.375077338206,NA,NA,NA,NA
"Fishing",2013.75150300601,1050.43908981493,113.377765699645,NA,NA,NA,NA
"Fishing",2013.79158316633,1049.02638654286,113.378166783192,NA,NA,NA,NA
"Fishing",2013.83166332665,1047.62821280036,113.37613946397,NA,NA,NA,NA
"Fishing",2013.87174348697,1046.24554621865,113.371551232911,NA,NA,NA,NA
"Fishing",2013.91182364729,1044.87936442895,113.364282187127,NA,NA,NA,NA
"Fishing",2013.95190380762,1043.53064506249,113.354229328614,NA,NA,NA,NA
"Fishing",2013.99198396794,1042.20036575049,113.341311173976,NA,NA,NA,NA
"Fishing",2014.03206412826,1040.88947512097,113.325526210107,NA,NA,NA,NA
"Fishing",2014.07214428858,1039.59870745006,113.307296747233,NA,NA,NA,NA
"Fishing",2014.1122244489,1038.32870094078,113.287243119571,NA,NA,NA,NA
"Fishing",2014.15230460922,1037.08009334295,113.266000486379,NA,NA,NA,NA
"Fishing",2014.19238476954,1035.85352240639,113.24421268311,NA,NA,NA,NA
"Fishing",2014.23246492986,1034.64962588094,113.222527259012,NA,NA,NA,NA
"Fishing",2014.27254509018,1033.46904151642,113.20159085991,NA,NA,NA,NA
"Fishing",2014.3126252505,1032.31240706265,113.182044956121,NA,NA,NA,NA
"Fishing",2014.35270541082,1031.18036026946,113.164521916888,NA,NA,NA,NA
"Fishing",2014.39278557114,1030.07353888669,113.149641433951,NA,NA,NA,NA
"Fishing",2014.43286573146,1028.99258066415,113.13800729789,NA,NA,NA,NA
"Fishing",2014.47294589178,1027.93812335167,113.130204531726,NA,NA,NA,NA
"Fishing",2014.5130260521,1026.91080469909,113.126796886878,NA,NA,NA,NA
"Fishing",2014.55310621242,1025.91126245621,113.128324706957,NA,NA,NA,NA
"Fishing",2014.59318637275,1024.94013437288,113.135303165078,NA,NA,NA,NA
"Fishing",2014.63326653307,1023.99805819893,113.148220880303,NA,NA,NA,NA
"Fishing",2014.67334669339,1023.08567168416,113.167538918621,NA,NA,NA,NA
"Fishing",2014.71342685371,1022.20361257842,113.193690183381,NA,NA,NA,NA
"Fishing",2014.75350701403,1021.35251863154,113.227079199551,NA,NA,NA,NA
"Fishing",2014.79358717435,1020.53302759333,113.268082295311,NA,NA,NA,NA
"Fishing",2014.83366733467,1019.74577721362,113.317048183652,NA,NA,NA,NA
"Fishing",2014.87374749499,1018.99140524224,113.374298945566,NA,NA,NA,NA
"Fishing",2014.91382765531,1018.27054942902,113.44013141531,NA,NA,NA,NA
"Fishing",2014.95390781563,1017.58384752378,113.514818967005,NA,NA,NA,NA
"Fishing",2014.99398797595,1016.93193727635,113.598613700605,NA,NA,NA,NA
"Fishing",2015.03406813627,1016.31538342286,113.691793322702,NA,NA,NA,NA
"Fishing",2015.07414829659,1015.73428998338,113.79489740189,NA,NA,NA,NA
"Fishing",2015.11422845691,1015.18858176526,113.908553264755,NA,NA,NA,NA
"Fishing",2015.15430861723,1014.67818317457,114.033365140866,NA,NA,NA,NA
"Fishing",2015.19438877756,1014.20301861738,114.169912498292,NA,NA,NA,NA
"Fishing",2015.23446893788,1013.76301249978,114.318749075232,NA,NA,NA,NA
"Fishing",2015.2745490982,1013.35808922784,114.48040236662,NA,NA,NA,NA
"Fishing",2015.31462925852,1012.98817320763,114.655373567393,NA,NA,NA,NA
"Fishing",2015.35470941884,1012.65318884524,114.844137972597,NA,NA,NA,NA
"Fishing",2015.39478957916,1012.35306054674,115.047145832855,NA,NA,NA,NA
"Fishing",2015.43486973948,1012.0877127182,115.26482366189,NA,NA,NA,NA
"Fishing",2015.4749498998,1011.85706976571,115.497575990901,NA,NA,NA,NA
"Fishing",2015.51503006012,1011.66105609534,115.745787562659,NA,NA,NA,NA
"Fishing",2015.55511022044,1011.49959611317,116.009825956161,NA,NA,NA,NA
"Fishing",2015.59519038076,1011.37261422527,116.290044630728,NA,NA,NA,NA
"Fishing",2015.63527054108,1011.28003483772,116.58678637639,NA,NA,NA,NA
"Fishing",2015.6753507014,1011.2217823566,116.900387155591,NA,NA,NA,NA
"Fishing",2015.71543086172,1011.19778118799,117.231180319235,NA,NA,NA,NA
"Fishing",2015.75551102204,1011.20795573795,117.579501178384,NA,NA,NA,NA
"Fishing",2015.79559118236,1011.25223041257,117.945691911155,NA,NA,NA,NA
"Fishing",2015.83567134269,1011.33052961793,118.330106782659,NA,NA,NA,NA
"Fishing",2015.87575150301,1011.4427777601,118.733117654254,NA,NA,NA,NA
"Fishing",2015.91583166333,1011.58889924515,119.155119756772,NA,NA,NA,NA
"Fishing",2015.95591182365,1011.76881847917,119.59653770088,NA,NA,NA,NA
"Fishing",2015.99599198397,1011.98245986824,120.057831696106,NA,NA,NA,NA
"Fishing",2016.03607214429,1012.2296778761,120.539579146296,NA,NA,NA,NA
"Fishing",2016.07615230461,1012.509948664,121.042810259964,NA,NA,NA,NA
"Fishing",2016.11623246493,1012.82262107702,121.56873409269,NA,NA,NA,NA
"Fishing",2016.15631262525,1013.16704386434,122.118594748638,NA,NA,NA,NA
"Fishing",2016.19639278557,1013.54256577511,122.69366434121,NA,NA,NA,NA
"Fishing",2016.23647294589,1013.9485355585,123.295236108005,NA,NA,NA,NA
"Fishing",2016.27655310621,1014.38430196367,123.924617595185,NA,NA,NA,NA
"Fishing",2016.31663326653,1014.84921373977,124.583123932214,NA,NA,NA,NA
"Fishing",2016.35671342685,1015.34261963597,125.272071220608,NA,NA,NA,NA
"Fishing",2016.39679358717,1015.86386840144,125.992770062436,NA,NA,NA,NA
"Fishing",2016.43687374749,1016.41230878532,126.746519256304,NA,NA,NA,NA
"Fishing",2016.47695390782,1016.98728953679,127.534599689794,NA,NA,NA,NA
"Fishing",2016.51703406814,1017.588159405,128.358268458213,NA,NA,NA,NA
"Fishing",2016.55711422846,1018.21426713912,129.218753239841,NA,NA,NA,NA
"Fishing",2016.59719438878,1018.8649614883,130.117246957443,NA,NA,NA,NA
"Fishing",2016.6372745491,1019.53959120171,131.054902754828,NA,NA,NA,NA
"Fishing",2016.67735470942,1020.23750502851,132.032829315742,NA,NA,NA,NA
"Fishing",2016.71743486974,1020.95805171786,133.05208655011,NA,NA,NA,NA
"Fishing",2016.75751503006,1021.70058001892,134.113681669786,NA,NA,NA,NA
"Fishing",2016.79759519038,1022.46443868085,135.218565672934,NA,NA,NA,NA
"Fishing",2016.8376753507,1023.24897645282,136.367630252216,NA,NA,NA,NA
"Fishing",2016.87775551102,1024.05354208398,137.561705137984,NA,NA,NA,NA
"Fishing",2016.91783567134,1024.87748432349,138.801555883448,NA,NA,NA,NA
"Fishing",2016.95791583166,1025.72015192052,140.087882094237,NA,NA,NA,NA
"Fishing",2016.99799599198,1026.58089362424,141.421316100217,NA,NA,NA,NA
"Fishing",2017.0380761523,1027.4590516456,142.802453903565,NA,NA,NA,NA
"Fishing",2017.07815631263,1028.35393780385,144.231954339642,NA,NA,NA,NA
"Fishing",2017.11823647295,1029.2648550942,145.7104002712,NA,NA,NA,NA
"Fishing",2017.15831663327,1030.19110651091,147.238247039861,NA,NA,NA,NA
"Fishing",2017.19839679359,1031.13199504822,148.815819911205,NA,NA,NA,NA
"Fishing",2017.23847695391,1032.08682370041,150.443312631968,NA,NA,NA,NA
"Fishing",2017.27855711423,1033.05489546172,152.120787036103,NA,NA,NA,NA
"Fishing",2017.31863727455,1034.0355133264,153.848173633012,NA,NA,NA,NA
"Fishing",2017.35871743487,1035.02798028873,155.625273103888,NA,NA,NA,NA
"Fishing",2017.39879759519,1036.03159934295,157.451758626369,NA,NA,NA,NA
"Fishing",2017.43887775551,1037.04567348332,159.327178944011,NA,NA,NA,NA
"Fishing",2017.47895791583,1038.0695057041,161.250962094366,NA,NA,NA,NA
"Fishing",2017.51903807615,1039.10239899954,163.222419708659,NA,NA,NA,NA
"Fishing",2017.55911823647,1040.1436563639,165.240751796988,NA,NA,NA,NA
"Fishing",2017.59919839679,1041.19258079144,167.305051934757,NA,NA,NA,NA
"Fishing",2017.63927855711,1042.24847527642,169.41431276924,NA,NA,NA,NA
"Fishing",2017.67935871743,1043.31064281309,171.5674317698,NA,NA,NA,NA
"Fishing",2017.71943887776,1044.37838639569,173.763217149933,NA,NA,NA,NA
"Fishing",2017.75951903808,1045.45100901851,176.000393895374,NA,NA,NA,NA
"Fishing",2017.7995991984,1046.52781367579,178.277609838278,NA,NA,NA,NA
"Fishing",2017.83967935872,1047.60810336177,180.593441724392,NA,NA,NA,NA
"Fishing",2017.87975951904,1048.69118107074,182.946401226232,NA,NA,NA,NA
"Fishing",2017.91983967936,1049.77634979694,185.334940861752,NA,NA,NA,NA
"Fishing",2017.95991983968,1050.86291253462,187.757459784647,NA,NA,NA,NA
"Fishing",2018,1051.95017227805,190.212309418055,NA,NA,NA,NA
