"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Seaf Wholesale",2018.24248496994,32.9551883568784,0.498133202897776,NA,NA,32.9551883568784,0.498133202897776
"Seaf Wholesale",2018.27855711423,32.9377442717494,0.497649586439682,NA,NA,NA,NA
"Seaf Wholesale",2018.31462925852,32.9206025393037,0.498111328808753,NA,NA,NA,NA
"Seaf Wholesale",2018.35070140281,32.9037480419058,0.499611809675852,NA,NA,NA,NA
"Seaf Wholesale",2018.38677354709,32.8871656619227,0.50223407917005,NA,NA,32.8871656619227,0.50223407917005
"Seaf Wholesale",2018.42284569138,32.8708402817195,0.506048786077397,NA,NA,NA,NA
"Seaf Wholesale",2018.45891783567,32.8547567836626,0.511112473777441,NA,NA,NA,NA
"Seaf Wholesale",2018.49498997996,32.8389000501168,0.517466372307494,NA,NA,NA,NA
"Seaf Wholesale",2018.53106212425,32.8232549634496,0.525135774039573,NA,NA,NA,NA
"Seaf Wholesale",2018.56713426854,32.8078064060257,0.534130026481286,NA,NA,NA,NA
"Seaf Wholesale",2018.60320641283,32.7925392602111,0.54444311766086,NA,NA,NA,NA
"Seaf Wholesale",2018.63927855711,32.7774384083723,0.556054777223522,NA,NA,NA,NA
"Seaf Wholesale",2018.6753507014,32.7624887328746,0.568931977840451,NA,NA,NA,NA
"Seaf Wholesale",2018.71142284569,32.7476751160837,0.583030701315503,NA,NA,NA,NA
"Seaf Wholesale",2018.74749498998,32.7329824403661,0.598297832192756,NA,NA,NA,NA
"Seaf Wholesale",2018.78356713427,32.7183955880875,0.614673055536812,NA,NA,NA,NA
"Seaf Wholesale",2018.81963927856,32.7038994416135,0.632090659613876,NA,NA,32.7038994416135,0.632090659613876
"Seaf Wholesale",2018.85571142285,32.6894788833102,0.650481172784827,NA,NA,32.6894788833102,0.650481172784827
"Seaf Wholesale",2018.89178356713,32.6751187955439,0.669772792163947,NA,NA,NA,NA
"Seaf Wholesale",2018.92785571142,32.6608040606794,0.689892586177157,NA,NA,NA,NA
"Seaf Wholesale",2018.96392785571,32.646519561083,0.710767472327391,NA,NA,NA,NA
"Seaf Wholesale",2019,32.6322501791206,0.732324984856696,NA,NA,NA,NA
"Combined",2004,168.279849844841,1.51416245889373,NA,168.279849844841,168.279849844841,1.51416245889373
"Combined",2004.03006012024,167.989034286506,1.47919045409565,NA,167.989034286506,167.989034286506,1.47919045409565
"Combined",2004.06012024048,167.698272443636,1.44523385805934,NA,167.698272443636,167.698272443636,1.44523385805934
"Combined",2004.09018036072,167.407618031695,1.41237607356524,NA,167.407618031695,167.407618031695,1.41237607356524
"Combined",2004.12024048096,167.117124766147,1.38069946039925,NA,167.117124766147,167.117124766147,1.38069946039925
"Combined",2004.1503006012,166.826846362457,1.35028456160948,NA,166.826846362457,166.826846362457,1.35028456160948
"Combined",2004.18036072144,166.536836536089,1.32120921058461,NA,166.536836536089,166.536836536089,1.32120921058461
"Combined",2004.21042084168,166.247149002507,1.29354752122461,NA,166.247149002507,166.247149002507,1.29354752122461
"Combined",2004.24048096192,165.957837477176,1.26736877026311,NA,165.957837477176,165.957837477176,1.26736877026311
"Combined",2004.27054108216,165.668955675561,1.24273618899205,NA,165.668955675561,165.668955675561,1.24273618899205
"Combined",2004.3006012024,165.380557313125,1.21970569087135,NA,165.380557313125,165.380557313125,1.21970569087135
"Combined",2004.33066132265,165.092696105334,1.19832457117912,NA,165.092696105334,165.092696105334,1.19832457117912
"Combined",2004.36072144289,164.805425767651,1.17863022408446,NA,164.805425767651,164.805425767651,1.17863022408446
"Combined",2004.39078156313,164.518800015541,1.16064893020976,NA,164.518800015541,164.518800015541,1.16064893020976
"Combined",2004.42084168337,164.232872564468,1.14439477268737,NA,164.232872564468,164.232872564468,1.14439477268737
"Combined",2004.45090180361,163.947697129898,1.12986874077028,NA,163.947697129898,163.947697129898,1.12986874077028
"Combined",2004.48096192385,163.663327427293,1.11705807638046,NA,163.663327427293,163.663327427293,1.11705807638046
"Combined",2004.51102204409,163.37981717212,1.10593591022111,NA,163.37981717212,163.37981717212,1.10593591022111
"Combined",2004.54108216433,163.097220079841,1.09646122055116,NA,163.097220079841,163.097220079841,1.09646122055116
"Combined",2004.57114228457,162.815589865922,1.08857913044347,NA,162.815589865922,162.815589865922,1.08857913044347
"Combined",2004.60120240481,162.534980245826,1.08222153996487,NA,162.534980245826,162.534980245826,1.08222153996487
"Combined",2004.63126252505,162.25544493502,1.07730807025402,NA,162.25544493502,162.25544493502,1.07730807025402
"Combined",2004.66132264529,161.977037648965,1.07374727903168,NA,161.977037648965,NA,NA
"Combined",2004.69138276553,161.699812103128,1.07143809346471,NA,161.699812103128,161.699812103128,1.07143809346471
"Combined",2004.72144288577,161.423822012973,1.07027139775772,NA,161.423822012973,161.423822012973,1.07027139775772
"Combined",2004.75150300601,161.149121093963,1.07013170986718,NA,161.149121093963,161.149121093963,1.07013170986718
"Combined",2004.78156312625,160.875763061564,1.07089888407346,NA,160.875763061564,160.875763061564,1.07089888407346
"Combined",2004.81162324649,160.60380163124,1.07244978294231,NA,160.60380163124,160.60380163124,1.07244978294231
"Combined",2004.84168336673,160.333290518455,1.07465987219828,NA,160.333290518455,160.333290518455,1.07465987219828
"Combined",2004.87174348697,160.064283438673,1.07740470380764,NA,160.064283438673,160.064283438673,1.07740470380764
"Combined",2004.90180360721,159.79683410736,1.0805612648029,NA,159.79683410736,159.79683410736,1.0805612648029
"Combined",2004.93186372745,159.530996239979,1.08400918098106,NA,159.530996239979,159.530996239979,1.08400918098106
"Combined",2004.9619238477,159.266823551996,1.08763177481235,NA,159.266823551996,159.266823551996,1.08763177481235
"Combined",2004.99198396794,159.004369758873,1.09131698527413,NA,159.004369758873,159.004369758873,1.09131698527413
"Combined",2005.02204408818,158.743689532898,1.09496111355203,NA,158.743689532898,158.743689532898,1.09496111355203
"Combined",2005.05210420842,158.484846354012,1.09849410844417,NA,158.484846354012,158.484846354012,1.09849410844417
"Combined",2005.08216432866,158.227908448881,1.10186834094872,NA,158.227908448881,158.227908448881,1.10186834094872
"Combined",2005.1122244489,157.972944090188,1.10504386355642,NA,157.972944090188,157.972944090188,1.10504386355642
"Combined",2005.14228456914,157.720021550609,1.10798761922657,NA,157.720021550609,157.720021550609,1.10798761922657
"Combined",2005.17234468938,157.469209102821,1.11067282306714,NA,157.469209102821,157.469209102821,1.11067282306714
"Combined",2005.20240480962,157.220575019503,1.11307838050331,NA,157.220575019503,157.220575019503,1.11307838050331
"Combined",2005.23246492986,156.974187573331,1.11518834370414,NA,156.974187573331,156.974187573331,1.11518834370414
"Combined",2005.2625250501,156.730115036985,1.11699140653735,NA,156.730115036985,156.730115036985,1.11699140653735
"Combined",2005.29258517034,156.488425683142,1.11848043725793,NA,156.488425683142,156.488425683142,1.11848043725793
"Combined",2005.32264529058,156.249187784479,1.11965204740703,NA,156.249187784479,156.249187784479,1.11965204740703
"Combined",2005.35270541082,156.012469613675,1.12050619493267,NA,156.012469613675,156.012469613675,1.12050619493267
"Combined",2005.38276553106,155.778339443408,1.12104581927848,NA,155.778339443408,155.778339443408,1.12104581927848
"Combined",2005.4128256513,155.546865546355,1.12127650607058,NA,155.546865546355,155.546865546355,1.12127650607058
"Combined",2005.44288577154,155.318116195194,1.12120617902393,NA,155.318116195194,155.318116195194,1.12120617902393
"Combined",2005.47294589178,155.092159662603,1.12084481676015,NA,155.092159662603,155.092159662603,1.12084481676015
"Combined",2005.50300601202,154.86906422126,1.12020419235103,NA,154.86906422126,154.86906422126,1.12020419235103
"Combined",2005.53306613226,154.648898143843,1.1192976335605,NA,154.648898143843,154.648898143843,1.1192976335605
"Combined",2005.56312625251,154.43172970303,1.1181398019373,NA,154.43172970303,154.43172970303,1.1181398019373
"Combined",2005.59318637275,154.217627171498,1.11674648910414,NA,154.217627171498,154.217627171498,1.11674648910414
"Combined",2005.62324649299,154.006658821926,1.11513442878427,NA,154.006658821926,154.006658821926,1.11513442878427
"Combined",2005.65330661323,153.798892926991,1.11332112330586,NA,153.798892926991,153.798892926991,1.11332112330586
"Combined",2005.68336673347,153.594397759371,1.11132468351525,NA,153.594397759371,153.594397759371,1.11132468351525
"Combined",2005.71342685371,153.393241591744,1.10916368121955,NA,153.393241591744,153.393241591744,1.10916368121955
"Combined",2005.74348697395,153.195492696788,1.10685701345654,NA,153.195492696788,153.195492696788,1.10685701345654
"Combined",2005.77354709419,153.001219347181,1.10442377806049,NA,153.001219347181,153.001219347181,1.10442377806049
"Combined",2005.80360721443,152.8104898156,1.10188316015099,NA,152.8104898156,152.8104898156,1.10188316015099
"Combined",2005.83366733467,152.623372374724,1.09925432932049,NA,152.623372374724,152.623372374724,1.09925432932049
"Combined",2005.86372745491,152.43993529723,1.09655634743201,NA,152.43993529723,152.43993529723,1.09655634743201
"Combined",2005.89378757515,152.260246855796,1.09380808706107,NA,152.260246855796,152.260246855796,1.09380808706107
"Combined",2005.92384769539,152.0843753231,1.09102816072619,NA,152.0843753231,152.0843753231,1.09102816072619
"Combined",2005.95390781563,151.91238897182,1.08823486114692,NA,151.91238897182,151.91238897182,1.08823486114692
"Combined",2005.98396793587,151.744356074634,1.08544611284787,NA,151.744356074634,151.744356074634,1.08544611284787
"Combined",2006.01402805611,151.580343419195,1.08267977150744,NA,151.580343419195,151.580343419195,1.08267977150744
"Combined",2006.04408817635,151.420377632555,1.07996218471273,NA,151.420377632555,151.420377632555,1.07996218471273
"Combined",2006.07414829659,151.264441531382,1.0773281777459,NA,151.264441531382,151.264441531382,1.0773281777459
"Combined",2006.10420841683,151.112515715631,1.07481103885332,NA,151.112515715631,151.112515715631,1.07481103885332
"Combined",2006.13426853707,150.964580785257,1.0724417064422,NA,150.964580785257,150.964580785257,1.0724417064422
"Combined",2006.16432865731,150.820617340214,1.0702484815518,NA,150.820617340214,150.820617340214,1.0702484815518
"Combined",2006.19438877756,150.680605980458,1.06825676037874,NA,150.680605980458,150.680605980458,1.06825676037874
"Combined",2006.2244488978,150.544527305943,1.06648879056799,NA,150.544527305943,150.544527305943,1.06648879056799
"Combined",2006.25450901804,150.412361916624,1.06496345501867,NA,150.412361916624,150.412361916624,1.06496345501867
"Combined",2006.28456913828,150.284090412456,1.06369608682993,NA,150.284090412456,150.284090412456,1.06369608682993
"Combined",2006.31462925852,150.159693393394,1.06269831872835,NA,150.159693393394,150.159693393394,1.06269831872835
"Combined",2006.34468937876,150.039151459393,1.06197796987877,NA,150.039151459393,150.039151459393,1.06197796987877
"Combined",2006.374749499,149.922445210408,1.06153897240632,NA,149.922445210408,149.922445210408,1.06153897240632
"Combined",2006.40480961924,149.809555246392,1.06138133926926,NA,149.809555246392,NA,NA
"Combined",2006.43486973948,149.700462167302,1.0615011743575,NA,149.700462167302,149.700462167302,1.0615011743575
"Combined",2006.46492985972,149.595146573093,1.06189072488566,NA,149.595146573093,NA,NA
"Combined",2006.49498997996,149.493589063718,1.06253847534407,NA,149.493589063718,149.493589063718,1.06253847534407
"Combined",2006.5250501002,149.395770239134,1.06342928150914,NA,149.395770239134,NA,NA
"Combined",2006.55511022044,149.301670699294,1.06454454233257,NA,149.301670699294,NA,NA
"Combined",2006.58517034068,149.211271044154,1.06586240696104,NA,149.211271044154,149.211271044154,1.06586240696104
"Combined",2006.61523046092,149.124551873668,1.06735801371028,NA,NA,NA,NA
"Combined",2006.64529058116,149.041493787792,1.06900375754748,NA,NA,NA,NA
"Combined",2006.6753507014,148.96207738648,1.07076958252941,NA,NA,NA,NA
"Combined",2006.70541082164,148.886283269687,1.07262329570386,NA,NA,NA,NA
"Combined",2006.73547094188,148.814092037369,1.07453089919697,NA,NA,NA,NA
"Combined",2006.76553106212,148.745484289479,1.07645693756462,NA,NA,148.745484289479,1.07645693756462
"Combined",2006.79559118236,148.680440625973,1.07836485796737,NA,NA,NA,NA
"Combined",2006.82565130261,148.618941646805,1.08021738130626,NA,NA,NA,NA
"Combined",2006.85571142285,148.560967951931,1.0819768831184,NA,NA,NA,NA
"Combined",2006.88577154309,148.506500141305,1.08360578374759,NA,NA,NA,NA
"Combined",2006.91583166333,148.455518814883,1.08506694806334,NA,NA,NA,NA
"Combined",2006.94589178357,148.408004572618,1.08632409578242,NA,NA,NA,NA
"Combined",2006.97595190381,148.363938014467,1.08734222423831,NA,NA,NA,NA
"Combined",2007.00601202405,148.323299614475,1.08808810152042,NA,NA,NA,NA
"Combined",2007.03607214429,148.286043154233,1.08854241107344,NA,NA,NA,NA
"Combined",2007.06613226453,148.25206286093,1.08871466252124,NA,NA,NA,NA
"Combined",2007.09619238477,148.221244903656,1.08862049600724,NA,NA,NA,NA
"Combined",2007.12625250501,148.1934754515,1.08827774354069,NA,NA,NA,NA
"Combined",2007.15631262525,148.168640673553,1.08770604076518,NA,NA,NA,NA
"Combined",2007.18637274549,148.146626738905,1.08692646305988,NA,NA,NA,NA
"Combined",2007.21643286573,148.127319816644,1.08596118332952,NA,NA,NA,NA
"Combined",2007.24649298597,148.110606075861,1.08483314925908,NA,NA,NA,NA
"Combined",2007.27655310621,148.096371685646,1.08356577823238,NA,NA,NA,NA
"Combined",2007.30661322645,148.084502815087,1.0821826685309,NA,NA,NA,NA
"Combined",2007.33667334669,148.074885633275,1.08070732583526,NA,NA,NA,NA
"Combined",2007.36673346693,148.0674063093,1.07916290443811,NA,NA,NA,NA
"Combined",2007.39679358717,148.061951012251,1.0775719629396,NA,NA,NA,NA
"Combined",2007.42685370741,148.058405911217,1.07595623452947,NA,NA,NA,NA
"Combined",2007.45691382766,148.05665717529,1.07433641225644,NA,NA,NA,NA
"Combined",2007.4869739479,148.056590973558,1.07273194994253,NA,NA,NA,NA
"Combined",2007.51703406814,148.05809347511,1.07116087961198,NA,NA,NA,NA
"Combined",2007.54709418838,148.061050849038,1.06963964646573,NA,NA,NA,NA
"Combined",2007.57715430862,148.06534926443,1.06818296254409,NA,NA,NA,NA
"Combined",2007.60721442886,148.070874890376,1.06680368027448,NA,NA,NA,NA
"Combined",2007.6372745491,148.077513895966,1.06551268710442,NA,NA,NA,NA
"Combined",2007.66733466934,148.08515245029,1.06431882236867,NA,NA,NA,NA
"Combined",2007.69739478958,148.093676722437,1.06322881743952,NA,NA,NA,NA
"Combined",2007.72745490982,148.102972881498,1.06224726006805,NA,NA,NA,NA
"Combined",2007.75751503006,148.11292709656,1.06137658364472,NA,NA,NA,NA
"Combined",2007.7875751503,148.123425536716,1.06061708190486,NA,NA,NA,NA
"Combined",2007.81763527054,148.134354371054,1.05996694938429,NA,NA,NA,NA
"Combined",2007.84769539078,148.145599768663,1.05942234770705,NA,NA,NA,NA
"Combined",2007.87775551102,148.157047898634,1.0589774975709,NA,NA,NA,NA
"Combined",2007.90781563126,148.168584930057,1.0586247960988,NA,NA,NA,NA
"Combined",2007.9378757515,148.18009703202,1.05835495905705,NA,NA,NA,NA
"Combined",2007.96793587174,148.191470373615,1.05815718731064,NA,NA,NA,NA
"Combined",2007.99799599198,148.202591123929,1.05801935680229,NA,NA,NA,NA
"Combined",2008.02805611222,148.213352650824,1.05793174197791,NA,NA,NA,NA
"Combined",2008.05811623246,148.223683510601,1.0579008833242,NA,NA,NA,NA
"Combined",2008.08817635271,148.233522994755,1.05793768535964,NA,NA,NA,NA
"Combined",2008.11823647295,148.242810397404,1.05805200895862,NA,NA,NA,NA
"Combined",2008.14829659319,148.251485012666,1.05825249276141,NA,NA,NA,NA
"Combined",2008.17835671343,148.259486134658,1.05854639562526,NA,NA,NA,NA
"Combined",2008.20841683367,148.266753057499,1.0589394594435,NA,NA,NA,NA
"Combined",2008.23847695391,148.273225075305,1.05943579289005,NA,NA,NA,NA
"Combined",2008.26853707415,148.278841482195,1.06003777656246,NA,NA,NA,NA
"Combined",2008.29859719439,148.283541572286,1.06074598988081,NA,NA,NA,NA
"Combined",2008.32865731463,148.287264639697,1.06155915995648,NA,NA,NA,NA
"Combined",2008.35871743487,148.289949978545,1.0624741324832,NA,NA,NA,NA
"Combined",2008.38877755511,148.291536882947,1.06348586452908,NA,NA,NA,NA
"Combined",2008.41883767535,148.291964647022,1.06458743893218,NA,NA,NA,NA
"Combined",2008.44889779559,148.291172564887,1.06577009983231,NA,NA,NA,NA
"Combined",2008.47895791583,148.28909993066,1.06702330871599,NA,NA,NA,NA
"Combined",2008.50901803607,148.285686038459,1.06833482021771,NA,NA,NA,NA
"Combined",2008.53907815631,148.280870182401,1.06969077681678,NA,NA,NA,NA
"Combined",2008.56913827655,148.274591656604,1.07107582149789,NA,NA,NA,NA
"Combined",2008.59919839679,148.266789755186,1.07247322741297,NA,NA,NA,NA
"Combined",2008.62925851703,148.257403772266,1.07386504359085,NA,NA,NA,NA
"Combined",2008.65931863727,148.246373001959,1.07523225579311,NA,NA,NA,NA
"Combined",2008.68937875751,148.233636738385,1.0765549617089,NA,NA,NA,NA
"Combined",2008.71943887776,148.219134275661,1.07781255981627,NA,NA,NA,NA
"Combined",2008.749498998,148.202804907904,1.07898395141035,NA,NA,NA,NA
"Combined",2008.77955911824,148.184587929233,1.08004775550878,NA,NA,NA,NA
"Combined",2008.80961923848,148.164422633765,1.08098253658432,NA,NA,NA,NA
"Combined",2008.83967935872,148.142248315619,1.08176704534378,NA,NA,NA,NA
"Combined",2008.86973947896,148.118004268911,1.0823804730654,NA,NA,NA,NA
"Combined",2008.8997995992,148.091629787759,1.08280272031804,NA,NA,NA,NA
"Combined",2008.92985971944,148.063064166282,1.08301468121328,NA,NA,NA,NA
"Combined",2008.95991983968,148.032246698597,1.0829985446778,NA,NA,NA,NA
"Combined",2008.98997995992,147.999116678822,1.08273811457451,NA,NA,NA,NA
"Combined",2009.02004008016,147.963619158053,1.08222105509282,NA,NA,NA,NA
"Combined",2009.0501002004,147.925766112275,1.08145930217573,NA,NA,NA,NA
"Combined",2009.08016032064,147.885612694816,1.08048074331859,NA,NA,NA,NA
"Combined",2009.11022044088,147.843214778628,1.07931467199309,NA,NA,NA,NA
"Combined",2009.14028056112,147.798628236662,1.07799115478103,NA,NA,NA,NA
"Combined",2009.17034068136,147.751908941871,1.07654065560769,NA,NA,NA,NA
"Combined",2009.2004008016,147.703112767205,1.07499367636371,NA,NA,NA,NA
"Combined",2009.23046092184,147.652295585615,1.07338041283666,NA,NA,NA,NA
"Combined",2009.26052104208,147.599513270055,1.07173042547017,NA,NA,NA,NA
"Combined",2009.29058116232,147.544821693474,1.07007232502989,NA,NA,NA,NA
"Combined",2009.32064128257,147.488276728825,1.06843347377083,NA,NA,NA,NA
"Combined",2009.35070140281,147.42993424906,1.06683970315924,NA,NA,NA,NA
"Combined",2009.38076152305,147.369850127128,1.0653150495934,NA,NA,NA,NA
"Combined",2009.41082164329,147.308080235983,1.06388150988078,NA,NA,NA,NA
"Combined",2009.44088176353,147.244680448576,1.06255881845419,NA,NA,NA,NA
"Combined",2009.47094188377,147.179706637858,1.06136424844029,NA,NA,NA,NA
"Combined",2009.50100200401,147.113214676781,1.06031243872389,NA,NA,NA,NA
"Combined",2009.53106212425,147.045260438296,1.05941524908103,NA,NA,NA,NA
"Combined",2009.56112224449,146.975899795356,1.05868164528622,NA,NA,NA,NA
"Combined",2009.59118236473,146.90518862091,1.05811761584052,NA,NA,NA,NA
"Combined",2009.62124248497,146.833182787912,1.05772612163228,NA,NA,NA,NA
"Combined",2009.65130260521,146.759938169312,1.05750707944538,NA,NA,NA,NA
"Combined",2009.68136272545,146.685510638062,1.05745737979212,NA,NA,NA,NA
"Combined",2009.71142284569,146.609956067114,1.05757093909188,NA,NA,NA,NA
"Combined",2009.74148296593,146.533330329419,1.05783878576513,NA,NA,NA,NA
"Combined",2009.77154308617,146.455689297928,1.05824917938945,NA,NA,NA,NA
"Combined",2009.80160320641,146.377088845593,1.0587877616915,NA,NA,NA,NA
"Combined",2009.83166332665,146.297584845367,1.05943773784549,NA,NA,NA,NA
"Combined",2009.86172344689,146.217233170199,1.06018008632955,NA,NA,NA,NA
"Combined",2009.89178356713,146.136089693042,1.06099379546871,NA,NA,NA,NA
"Combined",2009.92184368737,146.054210286848,1.06185612477112,NA,NA,NA,NA
"Combined",2009.95190380762,145.971650824567,1.0627428892465,NA,NA,NA,NA
"Combined",2009.98196392786,145.888467179152,1.0636287650785,NA,NA,NA,NA
"Combined",2010.0120240481,145.804715114906,1.06448793279679,NA,145.804715114906,NA,NA
"Combined",2010.04208416834,145.720446172457,1.06530652611838,NA,145.720446172457,NA,NA
"Combined",2010.07214428858,145.635706405726,1.0660869500728,NA,145.635706405726,NA,NA
"Combined",2010.10220440882,145.550541501949,1.06683302233369,NA,145.550541501949,NA,NA
"Combined",2010.13226452906,145.464997148363,1.06754871493861,NA,145.464997148363,NA,NA
"Combined",2010.1623246493,145.379119032203,1.0682379756883,NA,145.379119032203,NA,NA
"Combined",2010.19238476954,145.292952840706,1.06890456581455,NA,145.292952840706,NA,NA
"Combined",2010.22244488978,145.206544261107,1.06955191376248,NA,145.206544261107,NA,NA
"Combined",2010.25250501002,145.119938980643,1.0701829849741,NA,145.119938980643,NA,NA
"Combined",2010.28256513026,145.03318268655,1.07080016759256,NA,145.03318268655,NA,NA
"Combined",2010.3126252505,144.946321066064,1.07140517402813,NA,144.946321066064,NA,NA
"Combined",2010.34268537074,144.859399806421,1.07199895833842,NA,144.859399806421,NA,NA
"Combined",2010.37274549098,144.772464594856,1.0725816493758,NA,144.772464594856,NA,NA
"Combined",2010.40280561122,144.685561118607,1.07315249964806,NA,144.685561118607,144.685561118607,1.07315249964806
"Combined",2010.43286573146,144.598735064908,1.07370984982247,NA,144.598735064908,NA,NA
"Combined",2010.4629258517,144.512032120997,1.07425110878332,NA,144.512032120997,NA,NA
"Combined",2010.49298597194,144.425497974109,1.07477274913065,NA,144.425497974109,NA,NA
"Combined",2010.52304609218,144.33917831148,1.07527031798397,NA,144.33917831148,144.33917831148,1.07527031798397
"Combined",2010.55310621242,144.253118820347,1.07573846293536,NA,144.253118820347,NA,NA
"Combined",2010.58316633267,144.167365187945,1.07617097298072,NA,144.167365187945,NA,NA
"Combined",2010.61322645291,144.08196310151,1.07656083425118,NA,144.08196310151,NA,NA
"Combined",2010.64328657315,143.996958248279,1.07690030036966,NA,143.996958248279,NA,NA
"Combined",2010.67334669339,143.912396315488,1.07718097727292,NA,143.912396315488,NA,NA
"Combined",2010.70340681363,143.828322990372,1.0773939223687,NA,143.828322990372,NA,NA
"Combined",2010.73346693387,143.744783960168,1.07752975794189,NA,143.744783960168,NA,NA
"Combined",2010.76352705411,143.661824912111,1.07757879878371,NA,143.661824912111,NA,NA
"Combined",2010.79358717435,143.579491533439,1.07753119409431,NA,143.579491533439,NA,NA
"Combined",2010.82364729459,143.497829511386,1.07737708380101,NA,143.497829511386,143.497829511386,1.07737708380101
"Combined",2010.85370741483,143.416884533189,1.07710676954145,NA,143.416884533189,NA,NA
"Combined",2010.88376753507,143.336702286085,1.07671090068064,NA,NA,NA,NA
"Combined",2010.91382765531,143.257328457308,1.07618067586249,NA,NA,NA,NA
"Combined",2010.94388777555,143.178808734096,1.07550806073458,NA,NA,NA,NA
"Combined",2010.97394789579,143.101188803684,1.07468602262762,NA,NA,NA,NA
"Combined",2011.00400801603,143.024514318116,1.07370879665913,NA,NA,NA,NA
"Combined",2011.03406813627,142.94880945816,1.07258033737693,NA,NA,NA,NA
"Combined",2011.06412825651,142.874040496799,1.07132791955314,NA,NA,NA,NA
"Combined",2011.09418837675,142.80016404252,1.06998286999244,NA,NA,NA,NA
"Combined",2011.12424849699,142.727136703812,1.06857643260438,NA,NA,NA,NA
"Combined",2011.15430861723,142.654915089164,1.06713939472617,NA,NA,NA,NA
"Combined",2011.18436873747,142.583455807063,1.06570172951908,NA,NA,NA,NA
"Combined",2011.21442885772,142.512715465998,1.06429225489303,NA,NA,NA,NA
"Combined",2011.24448897796,142.442650674457,1.0629383099673,NA,NA,NA,NA
"Combined",2011.2745490982,142.37321804093,1.06166545055511,NA,NA,NA,NA
"Combined",2011.30460921844,142.304374173903,1.06049716555312,NA,NA,NA,NA
"Combined",2011.33466933868,142.236075681865,1.05945461641089,NA,NA,NA,NA
"Combined",2011.36472945892,142.168279173305,1.05855640203821,NA,NA,NA,NA
"Combined",2011.39478957916,142.100941256712,1.05781835157429,NA,NA,NA,NA
"Combined",2011.4248496994,142.034018540572,1.05725334738688,NA,NA,NA,NA
"Combined",2011.45490981964,141.967467633375,1.05687118049544,NA,NA,NA,NA
"Combined",2011.48496993988,141.901245143609,1.05667844032647,NA,NA,NA,NA
"Combined",2011.51503006012,141.835307679763,1.05667844032647,NA,NA,NA,NA
"Combined",2011.54509018036,141.769611850324,1.05687118049544,NA,NA,NA,NA
"Combined",2011.5751503006,141.704114263781,1.05725334738688,NA,NA,NA,NA
"Combined",2011.60521042084,141.638771528623,1.05781835157429,NA,NA,NA,NA
"Combined",2011.63527054108,141.573540253337,1.05855640203821,NA,NA,NA,NA
"Combined",2011.66533066132,141.508377046413,1.05945461641089,NA,NA,NA,NA
"Combined",2011.69539078156,141.443238516337,1.06049716555312,NA,NA,NA,NA
"Combined",2011.7254509018,141.3780812716,1.06166545055511,NA,NA,NA,NA
"Combined",2011.75551102204,141.312861920689,1.0629383099673,NA,NA,NA,NA
"Combined",2011.78557114228,141.247537072092,1.06429225489303,NA,NA,NA,NA
"Combined",2011.81563126253,141.182063334297,1.06570172951908,NA,NA,NA,NA
"Combined",2011.84569138277,141.116397315794,1.06713939472615,NA,NA,NA,NA
"Combined",2011.87575150301,141.05049562507,1.06857643260437,NA,NA,NA,NA
"Combined",2011.90581162325,140.984314870614,1.06998286999244,NA,NA,NA,NA
"Combined",2011.93587174349,140.917811660914,1.07132791955312,NA,NA,NA,NA
"Combined",2011.96593186373,140.850942604458,1.07258033737693,NA,NA,NA,NA
"Combined",2011.99599198397,140.783664309735,1.07370879665913,NA,NA,NA,NA
"Combined",2012.02605210421,140.715934303068,1.07468602262761,NA,NA,NA,NA
"Combined",2012.05611222445,140.647715610266,1.07550806073457,NA,NA,NA,NA
"Combined",2012.08617234469,140.578973296262,1.07618067586248,NA,NA,NA,NA
"Combined",2012.11623246493,140.509672429329,1.07671090068063,NA,NA,NA,NA
"Combined",2012.14629258517,140.439778077741,1.07710676954144,NA,NA,NA,NA
"Combined",2012.17635270541,140.369255309773,1.07737708380101,NA,NA,NA,NA
"Combined",2012.20641282565,140.298069193697,1.07753119409429,NA,NA,NA,NA
"Combined",2012.23647294589,140.226184797788,1.0775787987837,NA,NA,NA,NA
"Combined",2012.26653306613,140.153567190319,1.07752975794188,NA,NA,NA,NA
"Combined",2012.29659318637,140.080181439566,1.07739392236869,NA,NA,NA,NA
"Combined",2012.32665330661,140.0059926138,1.07718097727291,NA,NA,NA,NA
"Combined",2012.35671342685,139.930965781297,1.07690030036965,NA,NA,NA,NA
"Combined",2012.38677354709,139.85506601033,1.07656083425117,NA,NA,NA,NA
"Combined",2012.41683366733,139.778258369173,1.07617097298071,NA,NA,NA,NA
"Combined",2012.44689378758,139.700507926099,1.07573846293535,NA,NA,NA,NA
"Combined",2012.47695390782,139.621779749384,1.07527031798395,NA,NA,NA,NA
"Combined",2012.50701402806,139.5420389073,1.07477274913063,NA,NA,NA,NA
"Combined",2012.5370741483,139.461250468122,1.0742511087833,NA,139.461250468122,NA,NA
"Combined",2012.56713426854,139.379379500123,1.07370984982246,NA,139.379379500123,NA,NA
"Combined",2012.59719438878,139.296391071577,1.07315249964805,NA,139.296391071577,NA,NA
"Combined",2012.62725450902,139.212250250759,1.07258164937578,NA,139.212250250759,NA,NA
"Combined",2012.65731462926,139.126922105941,1.07199895833841,NA,139.126922105941,NA,NA
"Combined",2012.6873747495,139.040371705398,1.07140517402813,NA,139.040371705398,NA,NA
