"Region","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Northeast",1984.20440881764,154734.897940956,6293.10635838189,NA,NA,NA,NA
"Northeast",1984.28256513026,154331.659691368,6251.98731166063,NA,154331.659691368,NA,NA
"Northeast",1984.36072144289,153927.606794694,6212.54976357984,NA,153927.606794694,NA,NA
"Northeast",1984.43887775551,153522.7347516,6174.73171527238,NA,153522.7347516,NA,NA
"Northeast",1984.51703406814,153117.039062755,6138.47119075364,NA,153117.039062755,NA,NA
"Northeast",1984.59519038076,152710.51522883,6103.70645305755,NA,152710.51522883,NA,NA
"Northeast",1984.67334669339,152303.158750493,6070.37622244455,NA,152303.158750493,152303.158750493,6070.37622244455
"Northeast",1984.75150300601,151894.965128412,6038.41989596525,NA,151894.965128412,NA,NA
"Northeast",1984.82965931864,151485.929863255,6007.77776776949,NA,151485.929863255,NA,NA
"Northeast",1984.90781563126,151076.048455694,5978.39124966241,NA,151076.048455694,NA,NA
"Northeast",1984.98597194389,150665.316406396,5950.203091516,NA,150665.316406396,150665.316406396,5950.203091516
"Northeast",1985.06412825651,150253.730708047,5923.15916009202,NA,150253.730708047,NA,NA
"Northeast",1985.14228456914,149841.298681941,5897.21788606909,NA,149841.298681941,NA,NA
"Northeast",1985.22044088176,149428.03201888,5872.34410401635,NA,149428.03201888,NA,NA
"Northeast",1985.29859719439,149013.942425281,5848.50437397491,NA,149013.942425281,NA,NA
"Northeast",1985.37675350701,148599.041607561,5825.66681141841,NA,148599.041607561,NA,NA
"Northeast",1985.45490981964,148183.341272141,5803.80093884855,NA,148183.341272141,NA,NA
"Northeast",1985.53306613226,147766.853125435,5782.87754373752,NA,147766.853125435,NA,NA
"Northeast",1985.61122244489,147349.588873865,5762.8685437377,NA,147349.588873865,NA,NA
"Northeast",1985.68937875751,146931.560223848,5743.74686000527,NA,146931.560223848,146931.560223848,5743.74686000527
"Northeast",1985.76753507014,146512.778881801,5725.48629941639,NA,146512.778881801,NA,NA
"Northeast",1985.84569138277,146093.256554142,5708.06144638644,NA,146093.256554142,NA,NA
"Northeast",1985.92384769539,145673.004947292,5691.44756493949,NA,145673.004947292,NA,NA
"Northeast",1986.00200400802,145252.035767707,5675.6205116537,NA,145252.035767707,NA,NA
"Northeast",1986.08016032064,144830.363325109,5660.55915021783,NA,144830.363325109,NA,NA
"Northeast",1986.15831663327,144408.011571854,5646.25179466779,NA,144408.011571854,NA,NA
"Northeast",1986.23647294589,143985.006692413,5632.68858669711,NA,143985.006692413,143985.006692413,5632.68858669711
"Northeast",1986.31462925852,143561.374871255,5619.85906103342,NA,143561.374871255,143561.374871255,5619.85906103342
"Northeast",1986.39278557114,143137.142292849,5607.75190951226,NA,143137.142292849,NA,NA
"Northeast",1986.47094188377,142712.335141663,5596.35476970908,NA,142712.335141663,NA,NA
"Northeast",1986.54909819639,142286.979602167,5585.65403892353,NA,142286.979602167,NA,NA
"Northeast",1986.62725450902,141861.10185883,5575.63471421221,NA,141861.10185883,141861.10185883,5575.63471421221
"Northeast",1986.70541082164,141434.728096122,5566.28025906634,NA,141434.728096122,141434.728096122,5566.28025906634
"Northeast",1986.78356713427,141007.88449851,5557.57249722041,NA,141007.88449851,141007.88449851,5557.57249722041
"Northeast",1986.86172344689,140580.597250463,5549.49153396751,NA,140580.597250463,NA,NA
"Northeast",1986.93987975952,140152.892536453,5542.01570524354,NA,140152.892536453,140152.892536453,5542.01570524354
"Northeast",1987.01803607214,139724.796561678,5535.12157852677,NA,139724.796561678,NA,NA
"Northeast",1987.09619238477,139296.338593412,5528.78746708987,NA,139296.338593412,139296.338593412,5528.78746708987
"Northeast",1987.17434869739,138867.554169728,5522.99715625285,NA,138867.554169728,NA,NA
"Northeast",1987.25250501002,138438.479596526,5517.7335177201,NA,138438.479596526,NA,NA
"Northeast",1987.33066132265,138009.151179698,5512.97755806662,NA,138009.151179698,138009.151179698,5512.97755806662
"Northeast",1987.40881763527,137579.605225143,5508.70837688505,NA,137579.605225143,NA,NA
"Northeast",1987.4869739479,137149.878038754,5504.9031514682,NA,137149.878038754,NA,NA
"Northeast",1987.56513026052,136720.005926431,5501.53714792051,NA,136720.005926431,NA,NA
"Northeast",1987.64328657315,136290.025194068,5498.58375850307,NA,136290.025194068,NA,NA
"Northeast",1987.72144288577,135859.972147561,5496.01456493715,NA,135859.972147561,NA,NA
"Northeast",1987.7995991984,135429.883092805,5493.79942732349,NA,135429.883092805,NA,NA
"Northeast",1987.87775551102,134999.794335699,5491.90659828205,NA,134999.794335699,134999.794335699,5491.90659828205
"Northeast",1987.95591182365,134569.742182138,5490.3028618791,NA,134569.742182138,NA,NA
"Northeast",1988.03406813627,134139.763008512,5488.95389339431,NA,134139.763008512,134139.763008512,5488.95389339431
"Northeast",1988.1122244489,133709.895429058,5487.83055580825,NA,133709.895429058,133709.895429058,5487.83055580825
"Northeast",1988.19038076152,133280.180703718,5486.91051297769,NA,133280.180703718,133280.180703718,5486.91051297769
"Northeast",1988.26853707415,132850.660245217,5486.17147016415,NA,132850.660245217,132850.660245217,5486.17147016415
"Northeast",1988.34669338677,132421.375466278,5485.59076205534,NA,132421.375466278,132421.375466278,5485.59076205534
"Northeast",1988.4248496994,131992.367779625,5485.14537717986,NA,131992.367779625,131992.367779625,5485.14537717986
"Northeast",1988.50300601202,131563.678597981,5484.81199757743,NA,131563.678597981,131563.678597981,5484.81199757743
"Northeast",1988.58116232465,131135.349334072,5484.56705365298,NA,131135.349334072,131135.349334072,5484.56705365298
"Northeast",1988.65931863727,130707.421400621,5484.38679414864,NA,130707.421400621,130707.421400621,5484.38679414864
"Northeast",1988.7374749499,130279.936210353,5484.24737117686,NA,130279.936210353,NA,NA
"Northeast",1988.81563126253,129852.935175988,5484.12494027378,NA,129852.935175988,129852.935175988,5484.12494027378
"Northeast",1988.89378757515,129426.459710256,5483.99577545564,NA,129426.459710256,129426.459710256,5483.99577545564
"Northeast",1988.97194388778,129000.551225876,5483.83639928769,NA,129000.551225876,129000.551225876,5483.83639928769
"Northeast",1989.0501002004,128575.251181073,5483.62448632533,NA,128575.251181073,128575.251181073,5483.62448632533
"Northeast",1989.12825651303,128150.601615395,5483.34797127997,NA,128150.601615395,128150.601615395,5483.34797127997
"Northeast",1989.20641282565,127726.644969944,5483.00218975687,NA,127726.644969944,127726.644969944,5483.00218975687
"Northeast",1989.28456913828,127303.423693805,5482.58325532699,NA,127303.423693805,127303.423693805,5482.58325532699
"Northeast",1989.3627254509,126880.980236065,5482.08782116765,NA,126880.980236065,NA,NA
"Northeast",1989.44088176353,126459.35704581,5481.51298833102,NA,126459.35704581,NA,NA
"Northeast",1989.51903807615,126038.596572131,5480.85622785226,NA,126038.596572131,126038.596572131,5480.85622785226
"Northeast",1989.59719438878,125618.741264113,5480.11531667202,NA,125618.741264113,NA,NA
"Northeast",1989.6753507014,125199.833570844,5479.2882873547,NA,125199.833570844,125199.833570844,5479.2882873547
"Northeast",1989.75350701403,124781.915941412,5478.37339159258,NA,124781.915941412,124781.915941412,5478.37339159258
"Northeast",1989.83166332665,124365.030824901,5477.36907749369,NA,124365.030824901,NA,NA
"Northeast",1989.90981963928,123949.220670403,5476.2739806611,NA,123949.220670403,NA,NA
"Northeast",1989.9879759519,123534.527927002,5475.0869290787,NA,123534.527927002,123534.527927002,5475.0869290787
"Northeast",1990.06613226453,123120.994901468,5473.80860693707,NA,123120.994901468,123120.994901468,5473.80860693707
"Northeast",1990.14428857715,122708.662991692,5472.4503089567,NA,122708.662991692,122708.662991692,5472.4503089567
"Northeast",1990.22244488978,122297.573238115,5471.02718700355,NA,122297.573238115,122297.573238115,5471.02718700355
"Northeast",1990.3006012024,121887.766680317,5469.55387821479,NA,121887.766680317,121887.766680317,5469.55387821479
"Northeast",1990.37875751503,121479.28435788,5468.0443111071,NA,121479.28435788,121479.28435788,5468.0443111071
"Northeast",1990.45691382766,121072.167310387,5466.51154063225,NA,121072.167310387,121072.167310387,5466.51154063225
"Northeast",1990.53507014028,120666.456577421,5464.96760232544,NA,120666.456577421,120666.456577421,5464.96760232544
"Northeast",1990.61322645291,120262.193198564,5463.42338567192,NA,120262.193198564,120262.193198564,5463.42338567192
"Northeast",1990.69138276553,119859.418213398,5461.88852683548,NA,119859.418213398,NA,NA
"Northeast",1990.76953907816,119458.172661504,5460.37132090323,NA,119458.172661504,NA,NA
"Northeast",1990.84769539078,119058.497582468,5458.8786538035,NA,119058.497582468,119058.497582468,5458.8786538035
"Northeast",1990.92585170341,118660.434015869,5457.41595404968,NA,118660.434015869,NA,NA
"Northeast",1991.00400801603,118264.023001233,5455.98716475876,NA,118264.023001233,118264.023001233,5455.98716475876
"Northeast",1991.08216432866,117869.305077918,5454.59735909331,NA,117869.305077918,NA,NA
"Northeast",1991.16032064128,117476.319069173,5453.25898799236,NA,117476.319069173,117476.319069173,5453.25898799236
"Northeast",1991.23847695391,117085.103430487,5451.98452367628,NA,117085.103430487,117085.103430487,5451.98452367628
"Northeast",1991.31663326653,116695.696617344,5450.784377955,NA,116695.696617344,116695.696617344,5450.784377955
"Northeast",1991.39478957916,116308.137085231,5449.66679408826,NA,116308.137085231,116308.137085231,5449.66679408826
"Northeast",1991.47294589178,115922.463289633,5448.63776280352,NA,115922.463289633,115922.463289633,5448.63776280352
"Northeast",1991.55110220441,115538.713686039,5447.70096269967,NA,115538.713686039,115538.713686039,5447.70096269967
"Northeast",1991.62925851703,115156.926729932,5446.85772521997,NA,115156.926729932,NA,NA
"Northeast",1991.70741482966,114777.1408768,5446.10702432569,NA,114777.1408768,114777.1408768,5446.10702432569
"Northeast",1991.78557114228,114399.394582128,5445.44549094572,NA,114399.394582128,114399.394582128,5445.44549094572
"Northeast",1991.86372745491,114023.726301403,5444.86745221943,NA,114023.726301403,114023.726301403,5444.86745221943
"Northeast",1991.94188376754,113650.174490112,5444.36499549322,NA,113650.174490112,113650.174490112,5444.36499549322
"Northeast",1992.02004008016,113278.77759388,5443.9280952266,NA,113278.77759388,113278.77759388,5443.9280952266
"Northeast",1992.09819639279,112909.572937708,5443.5490536585,NA,112909.572937708,112909.572937708,5443.5490536585
"Northeast",1992.17635270541,112542.59570812,5443.22667323658,NA,112542.59570812,NA,NA
"Northeast",1992.25450901804,112177.880851152,5442.95898504211,NA,112177.880851152,NA,NA
"Northeast",1992.33266533066,111815.46331284,5442.74230591213,NA,111815.46331284,111815.46331284,5442.74230591213
"Northeast",1992.41082164329,111455.37803922,5442.57124320242,NA,111455.37803922,111455.37803922,5442.57124320242
"Northeast",1992.48897795591,111097.659976329,5442.43871956126,NA,111097.659976329,111097.659976329,5442.43871956126
"Northeast",1992.56713426854,110742.344070205,5442.33601764268,NA,110742.344070205,NA,NA
"Northeast",1992.64529058116,110389.465266883,5442.25284466254,NA,110389.465266883,NA,NA
"Northeast",1992.72344689379,110039.0585124,5442.17741668108,NA,110039.0585124,NA,NA
"Northeast",1992.80160320641,109691.158752792,5442.09656248143,NA,109691.158752792,109691.158752792,5442.09656248143
"Northeast",1992.87975951904,109345.800934096,5441.99584690707,NA,109345.800934096,109345.800934096,5441.99584690707
"Northeast",1992.95791583166,109003.020002349,5441.85971352365,NA,109003.020002349,NA,NA
"Northeast",1993.03607214429,108662.850818147,5441.67191125453,NA,108662.850818147,NA,NA
"Northeast",1993.11422845691,108325.32587073,5441.42279548349,NA,108325.32587073,108325.32587073,5441.42279548349
"Northeast",1993.19238476954,107990.475027598,5441.11040162998,NA,107990.475027598,NA,NA
"Northeast",1993.27054108216,107658.328020573,5440.73280885471,NA,107658.328020573,NA,NA
"Northeast",1993.34869739479,107328.914581479,5440.28768385854,NA,107328.914581479,NA,NA
"Northeast",1993.42685370741,107002.264442136,5439.77225715568,NA,107002.264442136,NA,NA
"Northeast",1993.50501002004,106678.40733437,5439.18331387325,NA,106678.40733437,NA,NA
"Northeast",1993.58316633267,106357.372990002,5438.51719907366,NA,106357.372990002,106357.372990002,5438.51719907366
"Northeast",1993.66132264529,106039.191140856,5437.76983760148,NA,106039.191140856,NA,NA
"Northeast",1993.73947895792,105723.891518754,5436.93676846099,NA,105723.891518754,NA,NA
"Northeast",1993.81763527054,105411.50385552,5436.01319373816,NA,105411.50385552,NA,NA
"Northeast",1993.89579158317,105102.057882975,5434.99404208826,NA,105102.057882975,105102.057882975,5434.99404208826
"Northeast",1993.97394789579,104795.583332944,5433.87404682068,NA,104795.583332944,NA,NA
"Northeast",1994.05210420842,104492.109537768,5432.64868275921,NA,104492.109537768,NA,NA
"Northeast",1994.13026052104,104191.661185832,5431.32319831623,NA,104191.661185832,NA,NA
"Northeast",1994.20841683367,103894.259969418,5429.90902308486,NA,103894.259969418,NA,NA
"Northeast",1994.28657314629,103599.927530875,5428.41738111811,NA,103599.927530875,NA,NA
"Northeast",1994.36472945892,103308.685512548,5426.85905029779,NA,103308.685512548,NA,NA
"Northeast",1994.44288577154,103020.555556785,5425.24424351019,NA,103020.555556785,NA,NA
"Northeast",1994.52104208417,102735.559305935,5423.58250596918,NA,102735.559305935,NA,NA
"Northeast",1994.59919839679,102453.718402343,5421.88262873927,NA,102453.718402343,NA,NA
"Northeast",1994.67735470942,102175.054488359,5420.15257852401,NA,102175.054488359,NA,NA
"Northeast",1994.75551102204,101899.589206327,5418.39944379502,NA,101899.589206327,NA,NA
"Northeast",1994.83366733467,101627.344198597,5416.62939734219,NA,101627.344198597,NA,NA
"Northeast",1994.91182364729,101358.341107516,5414.84767532726,NA,NA,NA,NA
"Northeast",1994.98997995992,101092.601575431,5413.05857292206,NA,NA,NA,NA
"Northeast",1995.06813627255,100830.145966903,5411.26713619803,NA,NA,NA,NA
"Northeast",1995.14629258517,100570.987110569,5409.48728785397,NA,NA,NA,NA
"Northeast",1995.2244488978,100315.135081962,5407.73520855963,NA,NA,NA,NA
"Northeast",1995.30260521042,100062.599952549,5406.02551975335,NA,NA,NA,NA
"Northeast",1995.38076152305,99813.3917937974,5404.37113583625,NA,NA,NA,NA
"Northeast",1995.45891783567,99567.520677178,5402.78314341786,NA,NA,NA,NA
"Northeast",1995.5370741483,99324.9966741581,5401.27070248861,NA,NA,NA,NA
"Northeast",1995.61523046092,99085.8298562059,5399.84096975431,NA,NA,NA,NA
"Northeast",1995.69338677355,98850.0302947898,5398.49904434162,NA,NA,NA,NA
"Northeast",1995.77154308617,98617.6080613776,5397.24793605049,NA,NA,NA,NA
"Northeast",1995.8496993988,98388.5732274389,5396.08855628912,NA,NA,NA,NA
"Northeast",1995.92785571142,98162.9358644414,5395.01973178363,NA,NA,NA,NA
"Northeast",1996.00601202405,97940.7060427679,5394.03824216345,NA,NA,NA,NA
"Northeast",1996.08416833667,97721.8908585101,5393.14176731604,NA,NA,NA,NA
"Northeast",1996.1623246493,97506.4879497349,5392.33522529773,NA,NA,NA,NA
"Northeast",1996.24048096192,97294.4930787505,5391.62335568545,NA,NA,NA,NA
"Northeast",1996.31863727455,97085.9020078653,5391.00883341578,NA,NA,NA,NA
"Northeast",1996.39679358717,96880.7104993876,5390.49222714894,NA,NA,NA,NA
"Northeast",1996.4749498998,96678.9143156271,5390.07198035751,NA,NA,NA,NA
"Northeast",1996.55310621242,96480.509218892,5389.74441516711,NA,NA,NA,NA
"Northeast",1996.63126252505,96285.4909714909,5389.50375892853,NA,NA,NA,NA
"Northeast",1996.70941883768,96093.8553357321,5389.34219345403,NA,NA,NA,NA
"Northeast",1996.7875751503,95905.5980739251,5389.24992680766,NA,NA,NA,NA
"Northeast",1996.86573146293,95720.7149483783,5389.21528750123,NA,NA,NA,NA
"Northeast",1996.94388777555,95539.2017214002,5389.22484091734,NA,NA,NA,NA
"Northeast",1997.02204408818,95361.054100069,5389.26358504608,NA,NA,NA,NA
"Northeast",1997.1002004008,95186.2628254467,5389.32022935509,NA,NA,NA,NA
"Northeast",1997.17835671343,95014.8098019222,5389.39150185734,NA,NA,NA,NA
"Northeast",1997.25651302605,94846.6760229738,5389.47404515242,NA,NA,NA,NA
"Northeast",1997.33466933868,94681.8424820801,5389.56346067375,NA,NA,NA,NA
"Northeast",1997.4128256513,94520.2901727193,5389.65430882657,NA,NA,NA,NA
"Northeast",1997.49098196393,94362.000088371,5389.74012600786,NA,NA,NA,NA
"Northeast",1997.56913827655,94206.9532225135,5389.81345845792,NA,NA,NA,NA
"Northeast",1997.64729458918,94055.1305686253,5389.86591288845,NA,NA,NA,NA
"Northeast",1997.7254509018,93906.5131201848,5389.88822382975,NA,NA,NA,NA
"Northeast",1997.80360721443,93761.0818706715,5389.87033764124,NA,NA,NA,NA
"Northeast",1997.88176352705,93618.8178135636,5389.80151313512,NA,NA,NA,NA
"Northeast",1997.95991983968,93479.7019423398,5389.67043877361,NA,NA,NA,NA
"Northeast",1998.0380761523,93343.7150193368,5389.46569731935,NA,NA,NA,NA
"Northeast",1998.11623246493,93210.8321563743,5389.18367705038,NA,NA,NA,NA
"Northeast",1998.19438877756,93081.0226225671,5388.82895092074,NA,NA,NA,NA
"Northeast",1998.27254509018,92954.2554174384,5388.40624472219,NA,NA,NA,NA
"Northeast",1998.35070140281,92830.4995405112,5387.91996249764,NA,NA,NA,NA
"Northeast",1998.42885771543,92709.7239913082,5387.37411223389,NA,NA,NA,NA
"Northeast",1998.50701402806,92591.8977693532,5386.77224662393,NA,NA,NA,NA
"Northeast",1998.58517034068,92476.9898741688,5386.11741890036,NA,NA,NA,NA
"Northeast",1998.66332665331,92364.9693052782,5385.41215374894,NA,NA,NA,NA
"Northeast",1998.74148296593,92255.8050622041,5384.65843331591,NA,NA,NA,NA
"Northeast",1998.81963927856,92149.4661444702,5383.85769832797,NA,NA,NA,NA
"Northeast",1998.89779559118,92045.9215515993,5383.01086434624,NA,NA,NA,NA
"Northeast",1998.97595190381,91945.1402831143,5382.1183531791,NA,NA,NA,NA
"Northeast",1999.05410821643,91847.090996179,5381.1810491894,NA,NA,NA,NA
"Northeast",1999.13226452906,91751.7387167905,5380.20901630944,NA,NA,NA,NA
"Northeast",1999.21042084168,91659.0462838857,5379.21739666606,NA,NA,NA,NA
"Northeast",1999.28857715431,91568.9765063453,5378.22046393265,NA,NA,NA,NA
"Northeast",1999.36673346693,91481.4921930498,5377.23139259748,NA,NA,NA,NA
"Northeast",1999.44488977956,91396.5561528805,5376.26212647166,NA,NA,NA,NA
"Northeast",1999.52304609218,91314.1311947179,5375.32326633587,NA,NA,NA,NA
"Northeast",1999.60120240481,91234.1801274428,5374.4239768727,NA,NA,NA,NA
"Northeast",1999.67935871743,91156.6657599358,5373.57191303097,NA,NA,NA,NA
"Northeast",1999.75751503006,91081.550901078,5372.77316596088,NA,NA,NA,NA
"Northeast",1999.83567134269,91008.7983597501,5372.03222864536,NA,NA,NA,NA
"Northeast",1999.91382765531,90938.3709448327,5371.35198133367,NA,NA,NA,NA
"Northeast",1999.99198396794,90870.2314652067,5370.73369686038,NA,NA,NA,NA
"Northeast",2000.07014028056,90804.3428694244,5370.17880664387,NA,NA,NA,NA
"Northeast",2000.14829659319,90740.6688674294,5369.69659966269,NA,NA,NA,NA
"Northeast",2000.22645290581,90679.1734273365,5369.29773237686,NA,NA,NA,NA
"Northeast",2000.30460921844,90619.8205174696,5368.99087323273,NA,NA,NA,NA
"Northeast",2000.38276553106,90562.5741061521,5368.78260606566,NA,NA,NA,NA
"Northeast",2000.46092184369,90507.3981617079,5368.67735943624,NA,NA,NA,NA
"Northeast",2000.53907815631,90454.2566524605,5368.67735943625,NA,NA,NA,NA
"Northeast",2000.61723446894,90403.1135467337,5368.78260606571,NA,NA,NA,NA
"Northeast",2000.69539078156,90353.9328128508,5368.99087323282,NA,NA,NA,NA
"Northeast",2000.77354709419,90306.678419136,5369.29773237697,NA,NA,NA,NA
"Northeast",2000.85170340681,90261.3143339126,5369.69659966282,NA,NA,NA,NA
"Northeast",2000.92985971944,90217.8045255043,5370.17880664402,NA,NA,NA,NA
"Northeast",2001.00801603206,90176.1129636275,5370.73369686054,NA,NA,NA,NA
"Northeast",2001.08617234469,90136.2053426987,5371.35198133385,NA,NA,NA,NA
"Northeast",2001.16432865731,90098.0524435529,5372.03222864554,NA,NA,NA,NA
"Northeast",2001.24248496994,90061.6259800923,5372.77316596104,NA,NA,NA,NA
"Northeast",2001.32064128257,90026.897666219,5373.57191303113,NA,NA,NA,NA
"Northeast",2001.39879759519,89993.8392158354,5374.42397687285,NA,NA,NA,NA
"Northeast",2001.47695390782,89962.4223428436,5375.32326633598,NA,NA,NA,NA
"Northeast",2001.55511022044,89932.6187611459,5376.26212647174,NA,NA,NA,NA
"Northeast",2001.63326653307,89904.4001846446,5377.23139259753,NA,NA,NA,NA
"Northeast",2001.71142284569,89877.7383272416,5378.22046393265,NA,NA,NA,NA
"Northeast",2001.78957915832,89852.6049028395,5379.21739666602,NA,NA,NA,NA
"Northeast",2001.86773547094,89828.9716253403,5380.20901630935,NA,NA,NA,NA
"Northeast",2001.94589178357,89806.8102086463,5381.18104918925,NA,NA,NA,NA
"Northeast",2002.02404809619,89786.0924214375,5382.11835317891,NA,NA,NA,NA
"Northeast",2002.10220440882,89766.7940183407,5383.010864346,NA,NA,NA,NA
"Northeast",2002.18036072144,89748.8973718351,5383.85769832767,NA,NA,NA,NA
"Northeast",2002.25851703407,89732.3854783542,5384.65843331556,NA,NA,NA,NA
"Northeast",2002.33667334669,89717.2413343313,5385.41215374854,NA,NA,NA,NA
"Northeast",2002.41482965932,89703.4479362,5386.11741889994,NA,NA,NA,NA
"Northeast",2002.49298597194,89690.9882803938,5386.77224662346,NA,NA,NA,NA
"Northeast",2002.57114228457,89679.8453633462,5387.3741122334,NA,NA,NA,NA
"Northeast",2002.64929859719,89670.0021814905,5387.91996249711,NA,NA,NA,NA
"Northeast",2002.72745490982,89661.4417312603,5388.40624472164,NA,NA,NA,NA
"Northeast",2002.80561122244,89654.1470090891,5388.82895092019,NA,NA,NA,NA
"Northeast",2002.88376753507,89648.1010114104,5389.18367704981,NA,NA,NA,NA
"Northeast",2002.9619238477,89643.2867346575,5389.46569731879,NA,NA,NA,NA
"Northeast",2003.04008016032,89639.6874097966,5389.67043877306,NA,NA,NA,NA
"Northeast",2003.11823647295,89637.2913506725,5389.80151313459,NA,NA,NA,NA
"Northeast",2003.19639278557,89636.0917868164,5389.87033764074,NA,NA,NA,NA
"Northeast",2003.2745490982,89636.0821488418,5389.88822382928,NA,NA,NA,NA
"Northeast",2003.35270541082,89637.2558673623,5389.86591288801,NA,NA,NA,NA
"Northeast",2003.43086172345,89639.6063729914,5389.81345845751,NA,NA,NA,NA
"Northeast",2003.50901803607,89643.1270963427,5389.7401260075,NA,NA,NA,NA
"Northeast",2003.5871743487,89647.8114680296,5389.65430882626,NA,NA,NA,NA
"Northeast",2003.66533066132,89653.6529186657,5389.56346067349,NA,NA,NA,NA
"Northeast",2003.74348697395,89660.6448788647,5389.4740451522,NA,NA,NA,NA
"Northeast",2003.82164328657,89668.78077924,5389.39150185716,NA,NA,NA,NA
"Northeast",2003.8997995992,89678.0540504051,5389.32022935496,NA,NA,NA,NA
"Northeast",2003.97795591182,89688.4581229737,5389.26358504599,NA,NA,NA,NA
"Northeast",2004.05611222445,89699.9867618056,5389.22484091729,NA,NA,NA,NA
"Northeast",2004.13426853707,89712.6369742652,5389.21528750121,NA,NA,NA,NA
"Northeast",2004.2124248497,89726.4075899324,5389.24992680768,NA,NA,NA,NA
"Northeast",2004.29058116232,89741.2974586531,5389.34219345407,NA,NA,NA,NA
"Northeast",2004.36873747495,89757.3054302736,5389.5037589286,NA,NA,NA,NA
"Northeast",2004.44689378758,89774.4303546396,5389.74441516719,NA,NA,NA,NA
"Northeast",2004.5250501002,89792.6710815974,5390.0719803576,NA,NA,NA,NA
"Northeast",2004.60320641283,89812.0264609929,5390.49222714905,NA,NA,NA,NA
"Northeast",2004.68136272545,89832.4953426722,5391.00883341589,NA,NA,NA,NA
"Northeast",2004.75951903808,89854.0765764813,5391.62335568555,NA,NA,NA,NA
"Northeast",2004.8376753507,89876.7690122662,5392.33522529783,NA,NA,NA,NA
"Northeast",2004.91583166333,89900.5714998729,5393.14176731613,NA,NA,NA,NA
"Northeast",2004.99398797595,89925.4828891477,5394.03824216352,NA,NA,NA,NA
"Northeast",2005.07214428858,89951.5017714166,5395.01973178368,NA,NA,NA,NA
"Northeast",2005.1503006012,89978.6254344856,5396.08855628916,NA,NA,NA,NA
"Northeast",2005.22845691383,90006.8507562393,5397.2479360505,NA,NA,NA,NA
"Northeast",2005.30661322645,90036.1746144127,5398.49904434162,NA,NA,NA,NA
"Northeast",2005.38476953908,90066.5938867405,5399.84096975427,NA,NA,NA,NA
"Northeast",2005.4629258517,90098.1054509579,5401.27070248856,NA,NA,NA,NA
"Northeast",2005.54108216433,90130.7061847998,5402.7831434178,NA,NA,NA,NA
"Northeast",2005.61923847695,90164.392966001,5404.37113583617,NA,NA,NA,NA
"Northeast",2005.69739478958,90199.1626722966,5406.02551975324,NA,NA,NA,NA
"Northeast",2005.7755511022,90235.0121814215,5407.73520855953,NA,NA,NA,NA
"Northeast",2005.85370741483,90271.9383711105,5409.48728785386,NA,NA,NA,NA
"Northeast",2005.93186372745,90309.9381190987,5411.2671361979,NA,NA,NA,NA
"Northeast",2006.01002004008,90349.0082999649,5413.05857292193,NA,NA,NA,NA
"Northeast",2006.08817635271,90389.143650057,5414.84767532713,NA,NA,NA,NA
"Northeast",2006.16633266533,90430.3330528583,5416.62939734207,NA,NA,NA,NA
"Northeast",2006.24448897796,90472.5643994449,5418.39944379492,NA,NA,NA,NA
"Northeast",2006.32264529058,90515.8255808927,5420.15257852392,NA,NA,NA,NA
"Northeast",2006.40080160321,90560.1044882775,5421.88262873921,NA,NA,NA,NA
"Northeast",2006.47895791583,90605.3890126754,5423.58250596913,NA,NA,NA,NA
"Northeast",2006.55711422846,90651.6670451624,5425.24424351017,NA,NA,NA,NA
"Northeast",2006.63527054108,90698.9264768145,5426.8590502978,NA,NA,NA,NA
"Northeast",2006.71342685371,90747.1551987075,5428.41738111815,NA,NA,NA,NA
"Northeast",2006.79158316633,90796.3411019174,5429.90902308493,NA,NA,NA,NA
"Northeast",2006.86973947896,90846.4720775203,5431.32319831632,NA,NA,NA,NA
"Northeast",2006.94789579158,90897.536016592,5432.64868275934,NA,NA,NA,NA
"Northeast",2007.02605210421,90949.5207304535,5433.87404682084,NA,NA,NA,NA
"Northeast",2007.10420841683,91002.4092451066,5434.99404208846,NA,NA,NA,NA
"Northeast",2007.18236472946,91056.1771693107,5436.01319373838,NA,NA,NA,NA
"Northeast",2007.26052104208,91110.7994737821,5436.93676846124,NA,NA,NA,NA
"Northeast",2007.33867735471,91166.2511292375,5437.76983760177,NA,NA,NA,NA
"Northeast",2007.41683366733,91222.5071063932,5438.51719907395,NA,NA,NA,NA
"Northeast",2007.49498997996,91279.5423759659,5439.18331387355,NA,NA,NA,NA
"Northeast",2007.57314629259,91337.331908672,5439.77225715601,NA,NA,NA,NA
"Northeast",2007.65130260521,91395.8506752283,5440.28768385888,NA,NA,NA,NA
"Northeast",2007.72945891784,91455.0736463509,5440.73280885506,NA,NA,NA,NA
"Northeast",2007.80761523046,91514.9757927565,5441.11040163034,NA,NA,NA,NA
"Northeast",2007.88577154309,91575.5320851616,5441.42279548384,NA,NA,NA,NA
"Northeast",2007.96392785571,91636.717494283,5441.67191125488,NA,NA,NA,NA
"Northeast",2008.04208416834,91698.5066749403,5441.85971352401,NA,NA,NA,NA
"Northeast",2008.12024048096,91760.868177689,5441.99584690741,NA,NA,NA,NA
"Northeast",2008.19839679359,91823.7650318015,5442.09656248174,NA,NA,NA,NA
"Northeast",2008.27655310621,91887.1600676184,5442.17741668138,NA,NA,NA,NA
"Northeast",2008.35470941884,91951.0161154796,5442.25284466282,NA,NA,NA,NA
