"County","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Honolulu County",2014.14021640173,0.038908494011388,0.00415039480463273,NA,NA,NA,NA
"Honolulu County",2014.15700783109,0.0389077697513349,0.00415081230458303,NA,NA,NA,NA
"Honolulu County",2014.17379926045,0.038906902870822,0.00415126134589538,NA,NA,NA,NA
"Honolulu County",2014.19059068982,0.0389058934561289,0.00415174314323795,NA,NA,NA,NA
"Honolulu County",2014.20738211918,0.0389047415935352,0.00415225889862968,NA,NA,NA,NA
"Honolulu County",2014.22417354855,0.0389034473693207,0.00415280979491515,NA,NA,NA,NA
"Honolulu County",2014.24096497791,0.0389020108697649,0.00415339698985345,NA,NA,NA,NA
"Honolulu County",2014.25775640728,0.0389004321811476,0.00415402161082168,NA,NA,NA,NA
"Honolulu County",2014.27454783664,0.0388987113897484,0.00415468475013369,NA,NA,NA,NA
"Honolulu County",2014.29133926601,0.0388968485819296,0.00415538746419811,NA,NA,NA,NA
"Honolulu County",2014.30813069537,0.0388948438480665,0.00415613092327202,NA,NA,NA,NA
"Honolulu County",2014.32492212473,0.0388926972842661,0.00415691647387981,NA,NA,NA,NA
"Honolulu County",2014.3417135541,0.0388904089870749,0.0041577454265371,NA,NA,NA,NA
"Honolulu County",2014.35850498346,0.0388879790530396,0.00415861903317831,NA,NA,NA,NA
"Honolulu County",2014.37529641283,0.038885407578707,0.00415953848239139,NA,NA,NA,NA
"Honolulu County",2014.39208784219,0.0388826946606236,0.00416050489529033,NA,NA,NA,NA
"Honolulu County",2014.40887927156,0.0388798403953363,0.00416151932202633,NA,NA,NA,NA
"Honolulu County",2014.42567070092,0.0388768448793917,0.0041625827389378,NA,NA,NA,NA
"Honolulu County",2014.44246213028,0.0388737082093365,0.0041636960463399,NA,NA,NA,NA
"Honolulu County",2014.45925355965,0.0388704304817174,0.00416486006695316,NA,NA,NA,NA
"Honolulu County",2014.47604498901,0.0388670117930811,0.00416607554497158,NA,NA,NA,NA
"Honolulu County",2014.49283641838,0.0388634522403219,0.00416734315993163,NA,NA,NA,NA
"Honolulu County",2014.50962784774,0.0388597519258453,0.00416866373820434,NA,NA,NA,NA
"Honolulu County",2014.52641927711,0.0388559109564633,0.00417003821063194,NA,NA,NA,NA
"Honolulu County",2014.54321070647,0.038851929439111,0.0041714674369455,NA,NA,NA,NA
"Honolulu County",2014.56000213584,0.0388478074807238,0.00417295219862986,NA,NA,NA,NA
"Honolulu County",2014.5767935652,0.0388435451882369,0.00417449319737067,NA,NA,NA,NA
"Honolulu County",2014.59358499456,0.0388391426685855,0.00417609105408054,NA,NA,NA,NA
"Honolulu County",2014.61037642393,0.0388346000287047,0.00417774630850438,NA,NA,NA,NA
"Honolulu County",2014.62716785329,0.03882991737553,0.00417945941940217,NA,NA,NA,NA
"Honolulu County",2014.64395928266,0.0388250948159965,0.00418123076530872,NA,NA,NA,NA
"Honolulu County",2014.66075071202,0.0388201324570395,0.00418306064586805,NA,NA,NA,NA
"Honolulu County",2014.67754214139,0.0388150304055941,0.00418494928374158,NA,NA,NA,NA
"Honolulu County",2014.69433357075,0.0388097887685957,0.00418689682708704,NA,NA,NA,NA
"Honolulu County",2014.71112500011,0.0388044076529793,0.00418890335260674,NA,NA,NA,NA
"Honolulu County",2014.72791642948,0.0387988871656804,0.00419096886916175,NA,NA,NA,NA
"Honolulu County",2014.74470785884,0.0387932274136342,0.00419309332194985,NA,NA,NA,NA
"Honolulu County",2014.76149928821,0.0387874285037757,0.00419527659724358,NA,NA,NA,NA
"Honolulu County",2014.77829071757,0.0387814905430404,0.00419751852768526,NA,NA,NA,NA
"Honolulu County",2014.79508214694,0.0387754136383634,0.00419981889813565,NA,NA,NA,NA
"Honolulu County",2014.8118735763,0.03876919789668,0.00420217745207179,NA,NA,NA,NA
"Honolulu County",2014.82866500567,0.0387628434249254,0.00420459389853091,NA,NA,NA,NA
"Honolulu County",2014.84545643503,0.0387563503300348,0.00420706791959522,NA,NA,NA,NA
"Honolulu County",2014.86224786439,0.0387497187189435,0.00420959917841429,NA,NA,NA,NA
"Honolulu County",2014.87903929376,0.0387429486985867,0.00421218732775942,NA,NA,NA,NA
"Honolulu County",2014.89583072312,0.0387360403758997,0.0042148320191063,NA,NA,NA,NA
"Honolulu County",2014.91262215249,0.0387289938605658,0.00421753292800147,NA,NA,NA,NA
"Honolulu County",2014.92941358185,0.0387218093071549,0.00422029000478711,NA,NA,NA,NA
"Honolulu County",2014.94620501122,0.0387144869068245,0.00422310343174371,NA,NA,NA,NA
"Honolulu County",2014.96299644058,0.0387070268517984,0.00422597342324657,NA,NA,NA,NA
"Honolulu County",2014.97978786994,0.0386994293343007,0.00422890022445627,NA,NA,NA,NA
"Honolulu County",2014.99657929931,0.0386916945581257,0.00423188416784955,NA,NA,NA,NA
"Honolulu County",2015.01337072867,0.0386838227965728,0.00423492593246686,NA,NA,NA,NA
"Honolulu County",2015.03016215804,0.0386758143487728,0.00423802634607829,NA,NA,NA,NA
"Honolulu County",2015.0469535874,0.0386676695138998,0.004241186269658,NA,NA,NA,NA
"Honolulu County",2015.06374501677,0.0386593885911276,0.00424440659752191,NA,NA,NA,NA
"Honolulu County",2015.08053644613,0.0386509718796306,0.00424768825807512,NA,NA,NA,NA
"Honolulu County",2015.0973278755,0.0386424196785824,0.00425103221497594,NA,NA,NA,NA
"Honolulu County",2015.11411930486,0.0386337322871574,0.00425443946871211,NA,NA,NA,NA
"Honolulu County",2015.13091073422,0.0386249100045293,0.00425791105858786,NA,NA,NA,NA
"Honolulu County",2015.14770216359,0.0386159531362228,0.00426144808306266,NA,NA,NA,NA
"Honolulu County",2015.16449359295,0.0386068620722871,0.00426505192037272,NA,NA,NA,NA
"Honolulu County",2015.18128502232,0.0385976373210947,0.00426872430562936,NA,NA,NA,NA
"Honolulu County",2015.19807645168,0.0385882794796204,0.00427246722853746,NA,NA,NA,NA
"Honolulu County",2015.21486788105,0.0385787891521207,0.00427628270482332,NA,NA,NA,NA
"Honolulu County",2015.23165931041,0.0385691669930537,0.00428017286867699,NA,NA,NA,NA
"Honolulu County",2015.24845073978,0.038559413760933,0.00428414008679507,NA,NA,NA,NA
"Honolulu County",2015.26524216914,0.0385495302271957,0.00428818672914586,NA,NA,NA,NA
"Honolulu County",2015.2820335985,0.0385395171632794,0.00429231512962336,NA,NA,NA,NA
"Honolulu County",2015.29882502787,0.0385293753406209,0.00429652757837582,NA,NA,NA,NA
"Honolulu County",2015.31561645723,0.0385191055306738,0.00430082631497788,NA,NA,NA,NA
"Honolulu County",2015.3324078866,0.0385087085440107,0.00430521359918743,NA,NA,NA,NA
"Honolulu County",2015.34919931596,0.0384981853144816,0.00430969186731428,NA,NA,NA,NA
"Honolulu County",2015.36599074533,0.0384875368001587,0.00431426352581309,NA,NA,NA,NA
"Honolulu County",2015.38278217469,0.0384767639591148,0.00431893089574691,NA,NA,NA,NA
"Honolulu County",2015.39957360405,0.0384658677494219,0.00432369620623292,NA,NA,NA,NA
"Honolulu County",2015.41636503342,0.038454849129153,0.0043285615888067,NA,NA,NA,NA
"Honolulu County",2015.43315646278,0.03844370905638,0.00433352907270446,NA,NA,NA,NA
"Honolulu County",2015.44994789215,0.0384324484891757,0.00433860058105816,NA,NA,NA,NA
"Honolulu County",2015.46673932151,0.0384210683856124,0.00434377792800182,NA,NA,NA,NA
"Honolulu County",2015.48353075088,0.0384095697037627,0.00434906281668295,NA,NA,NA,NA
"Honolulu County",2015.50032218024,0.0383979534016988,0.00435445683817628,NA,NA,NA,NA
"Honolulu County",2015.51711360961,0.0383862204374934,0.00435996147129226,NA,NA,NA,NA
"Honolulu County",2015.53390503897,0.0383743717692187,0.00436557808327654,NA,NA,NA,NA
"Honolulu County",2015.55069646833,0.0383624083549474,0.00437130793139137,NA,NA,NA,NA
"Honolulu County",2015.5674878977,0.0383503311700291,0.0043771521996608,NA,NA,NA,NA
"Honolulu County",2015.58427932706,0.0383381413122106,0.00438311221200629,NA,NA,NA,NA
"Honolulu County",2015.60107075643,0.0383258399320914,0.00438918929957217,NA,NA,NA,NA
"Honolulu County",2015.61786218579,0.0383134281804807,0.00439538469741451,NA,NA,NA,NA
"Honolulu County",2015.63465361516,0.0383009072081874,0.00440169954491858,NA,NA,NA,NA
"Honolulu County",2015.65144504452,0.0382882781660207,0.00440813488735731,NA,NA,NA,NA
"Honolulu County",2015.66823647388,0.0382755422047894,0.00441469167817319,NA,NA,NA,NA
"Honolulu County",2015.68502790325,0.0382627004753029,0.00442137078197289,NA,NA,NA,NA
"Honolulu County",2015.70181933261,0.0382497541283697,0.00442817297822926,NA,NA,NA,NA
"Honolulu County",2015.71861076198,0.0382367043147994,0.00443509896567889,NA,NA,NA,NA
"Honolulu County",2015.73540219134,0.0382235521854005,0.00444214936740883,NA,NA,NA,NA
"Honolulu County",2015.75219362071,0.0382102988909825,0.00444932473661955,NA,NA,NA,NA
"Honolulu County",2015.76898505007,0.038196945582354,0.00445662556305687,NA,NA,NA,NA
"Honolulu County",2015.78577647944,0.0381834934103244,0.00446405228009884,NA,NA,NA,NA
"Honolulu County",2015.8025679088,0.0381699435257024,0.00447160527248944,NA,NA,NA,NA
"Honolulu County",2015.81935933816,0.0381562970792973,0.00447928488470407,NA,NA,NA,NA
"Honolulu County",2015.83615076753,0.0381425552219179,0.00448709142993818,NA,NA,NA,NA
"Honolulu County",2015.85294219689,0.0381287191043736,0.00449502519970288,NA,NA,NA,NA
"Honolulu County",2015.86973362626,0.0381147898774729,0.00450308647401827,NA,NA,NA,NA
"Honolulu County",2015.88652505562,0.0381007686920253,0.00451127553218783,NA,NA,NA,NA
"Honolulu County",2015.90331648499,0.038086656703349,0.00451959268662425,NA,NA,NA,NA
"Honolulu County",2015.92010791435,0.0380724551184665,0.00452803852862407,NA,NA,NA,NA
"Honolulu County",2015.93689934371,0.0380581651774213,0.0045366138407482,NA,NA,NA,NA
"Honolulu County",2015.95369077308,0.0380437881239318,0.00454531946128309,NA,NA,NA,NA
"Honolulu County",2015.97048220244,0.0380293252383576,0.00455415651632544,NA,NA,NA,NA
"Honolulu County",2015.98727363181,0.038014777824762,0.00456312632727395,NA,NA,NA,NA
"Honolulu County",2016.00406506117,0.0380001471876072,0.0045722302476298,NA,NA,NA,NA
"Honolulu County",2016.02085649054,0.0379854346315245,0.00458146966278779,NA,NA,NA,NA
"Honolulu County",2016.0376479199,0.0379706414699664,0.00459084614828302,NA,NA,NA,NA
"Honolulu County",2016.05443934927,0.0379557690293306,0.00460036153934344,NA,NA,NA,NA
"Honolulu County",2016.07123077863,0.0379408186380666,0.00461001785412762,NA,NA,NA,NA
"Honolulu County",2016.08802220799,0.0379257916261567,0.00461981733795887,NA,NA,NA,NA
"Honolulu County",2016.10481363736,0.0379106893237106,0.00462976223360096,NA,NA,NA,NA
"Honolulu County",2016.12160506672,0.0378955130608371,0.00463985475203051,NA,NA,NA,NA
"Honolulu County",2016.13839649609,0.0378802641676457,0.00465009706367588,NA,NA,NA,NA
"Honolulu County",2016.15518792545,0.0378649439742451,0.00466049129063421,NA,NA,NA,NA
"Honolulu County",2016.17197935482,0.0378495538107451,0.00467103949985369,NA,NA,NA,NA
"Honolulu County",2016.18877078418,0.0378340950072542,0.00468174369727588,NA,NA,NA,NA
"Honolulu County",2016.20556221355,0.0378185688938822,0.00469260582292378,NA,NA,NA,NA
"Honolulu County",2016.22235364291,0.0378029768007378,0.00470362774692952,NA,NA,NA,NA
"Honolulu County",2016.23914507227,0.0377873200579305,0.00471481126648605,NA,NA,NA,NA
"Honolulu County",2016.25593650164,0.0377715999861863,0.00472615813280756,NA,NA,NA,NA
"Honolulu County",2016.272727931,0.0377558178332662,0.00473767024501955,NA,NA,NA,NA
"Honolulu County",2016.28951936037,0.0377399748127541,0.00474934952267207,NA,NA,NA,NA
"Honolulu County",2016.30631078973,0.0377240721380397,0.00476119779557248,NA,NA,NA,NA
"Honolulu County",2016.3231022191,0.0377081110225116,0.00477321680016236,NA,NA,NA,NA
"Honolulu County",2016.33989364846,0.0376920926795593,0.00478540817742517,NA,NA,NA,NA
"Honolulu County",2016.35668507782,0.0376760183225713,0.00479777347170816,NA,NA,NA,NA
"Honolulu County",2016.37347650719,0.0376598891449995,0.00481031417062331,NA,NA,NA,NA
"Honolulu County",2016.39026793655,0.0376437062236672,0.00482303189988029,NA,NA,NA,NA
"Honolulu County",2016.40705936592,0.0376274705931172,0.00483592827154114,NA,NA,NA,NA
"Honolulu County",2016.42385079528,0.0376111832878326,0.00484900479640369,NA,NA,NA,NA
"Honolulu County",2016.44064222465,0.0375948453422975,0.00486226288212822,NA,NA,NA,NA
"Honolulu County",2016.45743365401,0.0375784577909948,0.0048757038323113,NA,NA,NA,NA
"Honolulu County",2016.47422508338,0.0375620216684084,0.00488932884636853,NA,NA,NA,NA
"Honolulu County",2016.49101651274,0.0375455380090215,0.00490313902021755,NA,NA,NA,NA
"Honolulu County",2016.5078079421,0.0375290078473179,0.00491713534774066,NA,NA,NA,NA
"Honolulu County",2016.52459937147,0.0375124322177807,0.00493131872301731,NA,NA,NA,NA
"Honolulu County",2016.54139080083,0.0374958121548937,0.00494568994330466,NA,NA,NA,NA
"Honolulu County",2016.5581822302,0.0374791486931402,0.00496024971275556,NA,NA,NA,NA
"Honolulu County",2016.57497365956,0.037462442867004,0.00497499864685072,NA,NA,NA,NA
"Honolulu County",2016.59176508893,0.0374456957109681,0.0049899372775339,NA,NA,NA,NA
"Honolulu County",2016.60855651829,0.0374289082595165,0.00500506605902571,NA,NA,NA,NA
"Honolulu County",2016.62534794765,0.0374120815471322,0.00502038537430427,NA,NA,NA,NA
"Honolulu County",2016.64213937702,0.0373952165801155,0.00503589558614114,NA,NA,NA,NA
"Honolulu County",2016.65893080638,0.0373783141998014,0.00505159725637786,NA,NA,NA,NA
"Honolulu County",2016.67572223575,0.0373613751876856,0.00506749098409092,NA,NA,NA,NA
"Honolulu County",2016.69251366511,0.0373444003251789,0.00508357731401997,NA,NA,NA,NA
"Honolulu County",2016.70930509448,0.0373273903936932,0.00509985673869341,NA,NA,NA,NA
"Honolulu County",2016.72609652384,0.0373103461746395,0.00511632970122125,NA,NA,NA,NA
"Honolulu County",2016.74288795321,0.0372932684494294,0.00513299659860367,NA,NA,NA,NA
"Honolulu County",2016.75967938257,0.037276157999474,0.00514985778554829,NA,NA,NA,NA
"Honolulu County",2016.77647081193,0.037259015606185,0.00516691357877501,NA,NA,NA,NA
"Honolulu County",2016.7932622413,0.0372418420509734,0.00518416426180109,NA,NA,NA,NA
"Honolulu County",2016.81005367066,0.037224638115251,0.00520161009018488,NA,NA,NA,NA
"Honolulu County",2016.82684510003,0.0372074045804286,0.0052192512972208,NA,NA,NA,NA
"Honolulu County",2016.84363652939,0.0371901422279181,0.00523708810006346,NA,NA,NA,NA
"Honolulu County",2016.86042795876,0.0371728518391305,0.00525512070627365,NA,NA,NA,NA
"Honolulu County",2016.87721938812,0.0371555341792381,0.00527334934768134,NA,NA,NA,NA
"Honolulu County",2016.89401081749,0.0371381898839081,0.00529177447106911,NA,NA,NA,NA
"Honolulu County",2016.91080224685,0.0371208195268338,0.00531039662004941,NA,NA,NA,NA
"Honolulu County",2016.92759367621,0.0371034236813204,0.00532921633237797,NA,NA,NA,NA
"Honolulu County",2016.94438510558,0.037086002920674,0.00534823414139123,NA,NA,NA,NA
"Honolulu County",2016.96117653494,0.0370685577765538,0.00536745065613996,NA,NA,NA,NA
"Honolulu County",2016.97796796431,0.0370510885609913,0.00538686688568963,NA,NA,NA,NA
"Honolulu County",2016.99475939367,0.0370335955118935,0.00540648394501873,NA,NA,NA,NA
"Honolulu County",2017.01155082304,0.0370160788670592,0.00542630290706649,NA,NA,NA,NA
"Honolulu County",2017.0283422524,0.036998538864286,0.00544632479690085,NA,NA,NA,NA
"Honolulu County",2017.04513368176,0.0369809757273752,0.00546655062211588,NA,NA,NA,NA
"Honolulu County",2017.06192511113,0.036963389604409,0.0054869815204238,NA,NA,NA,NA
"Honolulu County",2017.07871654049,0.0369457806179853,0.00550761862226857,NA,NA,NA,NA
"Honolulu County",2017.09550796986,0.0369281488906819,0.0055284629801758,NA,NA,NA,NA
"Honolulu County",2017.11229939922,0.0369104945450773,0.00554951556401185,NA,NA,NA,NA
"Honolulu County",2017.12909082859,0.0368928177037495,0.00557077725739843,NA,NA,NA,NA
"Honolulu County",2017.14588225795,0.0368751184892763,0.00559224885520157,NA,NA,NA,NA
"Honolulu County",2017.16267368732,0.0368573970239781,0.00561393106525506,NA,NA,NA,NA
"Honolulu County",2017.17946511668,0.0368396534202307,0.00563582462786675,NA,NA,NA,NA
"Honolulu County",2017.19625654604,0.0368218877775486,0.00565793035429677,NA,NA,NA,NA
"Honolulu County",2017.21304797541,0.0368041001945914,0.00568024897857717,NA,NA,NA,NA
"Honolulu County",2017.22983940477,0.0367862907700195,0.00570278114560429,NA,NA,NA,NA
"Honolulu County",2017.24663083414,0.0367684596024924,0.0057255274105847,NA,NA,NA,NA
"Honolulu County",2017.2634222635,0.0367506067906706,0.0057484882393324,NA,NA,NA,NA
"Honolulu County",2017.28021369287,0.0367327324332136,0.00577166400940363,NA,NA,NA,NA
"Honolulu County",2017.29700512223,0.036714836628782,0.00579505501203605,NA,NA,NA,NA
"Honolulu County",2017.31379655159,0.0366969194760352,0.00581866145487849,NA,NA,NA,NA
"Honolulu County",2017.33058798096,0.0366789810744954,0.00584248346890523,NA,NA,NA,NA
"Honolulu County",2017.34737941032,0.0366610215625258,0.0058665212656408,NA,NA,NA,NA
"Honolulu County",2017.36417083969,0.0366430411322787,0.00589077521011664,NA,NA,NA,NA
"Honolulu County",2017.38096226905,0.0366250399798563,0.00591524562807096,NA,NA,NA,NA
"Honolulu County",2017.39775369842,0.0366070183013615,0.005939932789683,NA,NA,NA,NA
"Honolulu County",2017.41454512778,0.0365889762928963,0.00596483690924925,NA,NA,NA,NA
"Honolulu County",2017.43133655715,0.0365709141505637,0.00598995814526794,NA,NA,NA,NA
"Honolulu County",2017.44812798651,0.0365528320704658,0.00601529660093034,NA,NA,NA,NA
"Honolulu County",2017.46491941587,0.0365347302487054,0.00604085232499627,NA,NA,NA,NA
"Honolulu County",2017.48171084524,0.0365166088813847,0.00606662531305291,NA,NA,NA,NA
"Honolulu County",2017.4985022746,0.0364984681646066,0.00609261550913379,NA,NA,NA,NA
"Honolulu County",2017.51529370397,0.0364803082944732,0.00611882280769728,NA,NA,NA,NA
"Honolulu County",2017.53208513333,0.0364621294670874,0.00614524705594152,NA,NA,NA,NA
"Honolulu County",2017.5488765627,0.0364439318785512,0.00617188805645517,NA,NA,NA,NA
"Honolulu County",2017.56566799206,0.0364257157249677,0.00619874557018091,NA,NA,NA,NA
"Honolulu County",2017.58245942143,0.0364074812024388,0.0062258193196915,NA,NA,NA,NA
"Honolulu County",2017.59925085079,0.0363892285070676,0.00625310899275514,NA,NA,NA,NA
"Honolulu County",2017.61604228015,0.036370957834956,0.00628061424619047,NA,NA,NA,NA
"Honolulu County",2017.63283370952,0.036352669382207,0.00630833470998801,NA,NA,NA,NA
"Honolulu County",2017.64962513888,0.0363343633449227,0.00633626999169863,NA,NA,NA,NA
"Honolulu County",2017.66641656825,0.036316039919206,0.00636441968106622,NA,NA,NA,NA
"Honolulu County",2017.68320799761,0.036297699301159,0.0063927833549055,NA,NA,NA,NA
"Honolulu County",2017.69999942698,0.0362793416868846,0.00642136058220213,NA,NA,NA,NA
"Honolulu County",2017.71679085634,0.0362609672724849,0.00645015092943695,NA,NA,NA,NA
"Honolulu County",2017.7335822857,0.0362425762540628,0.00647915396611144,NA,NA,NA,NA
"Honolulu County",2017.75037371507,0.0362241688277204,0.00650836927047677,NA,NA,NA,NA
"Honolulu County",2017.76716514443,0.0362057451895606,0.00653779643544383,NA,NA,NA,NA
"Honolulu County",2017.7839565738,0.0361873055372974,0.00656743507786103,NA,NA,NA,NA
"Honolulu County",2017.80074800316,0.0361688501457099,0.00659728498883296,NA,NA,NA,NA
"Honolulu County",2017.81753943253,0.0361503793989187,0.0066273461747262,NA,NA,NA,NA
"Honolulu County",2017.83433086189,0.0361318936893617,0.00665761864096198,NA,NA,NA,NA
"Honolulu County",2017.85112229126,0.0361133934094756,0.00668810237107452,NA,NA,NA,NA
"Honolulu County",2017.86791372062,0.0360948789516985,0.00671879732290048,NA,NA,NA,NA
"Honolulu County",2017.88470514998,0.0360763507087782,0.00674970342562376,NA,NA,NA,NA
"Honolulu County",2017.90149657935,0.0360578091159921,0.00678082065300229,NA,NA,NA,NA
"Honolulu County",2017.91828800871,0.0360392546939917,0.00681214907507011,NA,NA,NA,NA
"Honolulu County",2017.93507943808,0.0360206879736376,0.00684368868991507,NA,NA,NA,NA
"Honolulu County",2017.95187086744,0.0360021094857891,0.00687543939409231,NA,NA,NA,NA
"Honolulu County",2017.96866229681,0.0359835197679313,0.00690740099013687,NA,NA,NA,NA
"Honolulu County",2017.98545372617,0.0359649194046389,0.00693957326960689,NA,NA,NA,NA
"Honolulu County",2018.00224515553,0.0359463090008838,0.00697195591904873,NA,NA,NA,NA
"Honolulu County",2018.0190365849,0.0359276891617238,0.0070045484557422,NA,NA,NA,NA
"Honolulu County",2018.03582801426,0.0359090604943385,0.00703735027255679,NA,NA,NA,NA
"Honolulu County",2018.05261944363,0.0358904236117271,0.00707036077137339,NA,NA,NA,NA
"Honolulu County",2018.06941087299,0.0358717791279943,0.00710357920402357,NA,NA,NA,NA
"Honolulu County",2018.08620230236,0.0358531276572449,0.00713700460465741,NA,NA,NA,NA
"Honolulu County",2018.10299373172,0.0358344698135849,0.00717063578176716,NA,NA,NA,NA
"Honolulu County",2018.11978516109,0.0358158062111192,0.00720447131175179,NA,NA,NA,NA
"Honolulu County",2018.13657659045,0.0357971374639535,0.00723850953381936,NA,NA,NA,NA
"Honolulu County",2018.15336801981,0.0357784641861929,0.00727274854619965,NA,NA,NA,NA
"Honolulu County",2018.17015944918,0.0357597869916708,0.00730718620408372,NA,NA,NA,NA
"Honolulu County",2018.18695087854,0.0357411064383887,0.00734182022093777,NA,NA,NA,NA
"Honolulu County",2018.20374230791,0.035722422960706,0.00737664833052722,NA,NA,NA,NA
"Honolulu County",2018.22053373727,0.0357037369763938,0.00741166813316825,NA,NA,NA,NA
"Honolulu County",2018.23732516664,0.0356850489032242,0.00744687706958259,NA,NA,NA,NA
"Honolulu County",2018.254116596,0.0356663591589681,0.00748227242235561,NA,NA,NA,NA
"Honolulu County",2018.27090802536,0.0356476681613977,0.00751785131792676,NA,NA,NA,NA
"Honolulu County",2018.28769945473,0.0356289763282839,0.0075536107291073,NA,NA,NA,NA
"Honolulu County",2018.30449088409,0.0356102840773989,0.00758954747808945,NA,NA,NA,NA
"Hawaii County",2009.69626711333,0.206092271505933,0.0295125638432961,NA,NA,NA,NA
"Hawaii County",2009.71349348748,0.205918876065258,0.0294260375275623,NA,NA,NA,NA
"Hawaii County",2009.73071986162,0.205745480624634,0.0293396056778004,NA,NA,NA,NA
"Hawaii County",2009.74794623576,0.20557208518412,0.0292532691314191,NA,NA,NA,NA
"Hawaii County",2009.76517260991,0.205398689743799,0.0291670287348459,NA,NA,NA,NA
"Hawaii County",2009.78239898405,0.205225294303789,0.0290808853436164,NA,NA,NA,NA
"Hawaii County",2009.7996253582,0.205051898864229,0.0289948398224798,NA,NA,NA,NA
"Hawaii County",2009.81685173234,0.204878503425304,0.0289088930455165,NA,NA,NA,NA
"Hawaii County",2009.83407810649,0.20470510798726,0.0288230458962652,NA,NA,NA,NA
"Hawaii County",2009.85130448063,0.204531712550406,0.0287372992678148,NA,NA,NA,NA
"Hawaii County",2009.86853085478,0.204358317115092,0.0286516540628794,NA,NA,NA,NA
"Hawaii County",2009.88575722892,0.204184921681685,0.0285661111938787,NA,NA,NA,NA
"Hawaii County",2009.90298360306,0.204011526250578,0.0284806715830541,NA,NA,NA,NA
"Hawaii County",2009.92020997721,0.203838130822173,0.0283953361625626,NA,NA,NA,NA
"Hawaii County",2009.93743635135,0.203664735396867,0.0283101058745792,NA,NA,NA,NA
"Hawaii County",2009.9546627255,0.203491339975061,0.0282249816714185,NA,NA,NA,NA
"Hawaii County",2009.97188909964,0.203317944557154,0.0281399645156525,NA,NA,NA,NA
"Hawaii County",2009.98911547379,0.203144549143544,0.0280550553802304,NA,NA,NA,NA
"Hawaii County",2010.00634184793,0.202971153734632,0.0279702552486002,NA,NA,NA,NA
"Hawaii County",2010.02356822208,0.202797758330813,0.0278855651148304,NA,NA,NA,NA
"Hawaii County",2010.04079459622,0.202624362932494,0.0278009859837384,NA,NA,NA,NA
"Hawaii County",2010.05802097037,0.202450967540082,0.027716518871024,NA,NA,NA,NA
"Hawaii County",2010.07524734451,0.202277572154003,0.0276321648034028,NA,NA,NA,NA
"Hawaii County",2010.09247371865,0.202104176774683,0.0275479248187175,NA,NA,NA,NA
"Hawaii County",2010.1097000928,0.201930781402548,0.0274637999660668,NA,NA,NA,NA
"Hawaii County",2010.12692646694,0.201757386038025,0.0273797913059374,NA,NA,NA,NA
"Hawaii County",2010.14415284109,0.201583990681553,0.0272958999103543,NA,NA,NA,NA
"Hawaii County",2010.16137921523,0.201410595333576,0.0272121268630091,NA,NA,NA,NA
"Hawaii County",2010.17860558938,0.201237199994547,0.0271284732593862,NA,NA,NA,NA
"Hawaii County",2010.19583196352,0.201063804664909,0.0270449402068916,NA,NA,NA,NA
"Hawaii County",2010.21305833767,0.200890409345111,0.026961528824995,NA,NA,NA,NA
"Hawaii County",2010.23028471181,0.200717014035599,0.0268782402453675,NA,NA,NA,NA
"Hawaii County",2010.24751108595,0.200543618736822,0.0267950756120215,NA,NA,NA,NA
"Hawaii County",2010.2647374601,0.200370223449224,0.026712036081452,NA,NA,NA,NA
"Hawaii County",2010.28196383424,0.200196828173253,0.0266291228227787,NA,NA,NA,NA
"Hawaii County",2010.29919020839,0.20002343290936,0.0265463370178999,NA,NA,NA,NA
"Hawaii County",2010.31641658253,0.199850037657999,0.0264636798616593,NA,NA,NA,NA
"Hawaii County",2010.33364295668,0.199676642419627,0.0263811525619783,NA,NA,NA,NA
"Hawaii County",2010.35086933082,0.199503247194701,0.026298756339992,NA,NA,NA,NA
"Hawaii County",2010.36809570497,0.199329851983679,0.0262164924301979,NA,NA,NA,NA
"Hawaii County",2010.38532207911,0.199156456787018,0.026134362080606,NA,NA,NA,NA
"Hawaii County",2010.40254845325,0.198983061605175,0.0260523665528894,NA,NA,NA,NA
"Hawaii County",2010.4197748274,0.198809666438609,0.0259705071225411,NA,NA,NA,NA
"Hawaii County",2010.43700120154,0.198636271287777,0.0258887850790218,NA,NA,NA,NA
"Hawaii County",2010.45422757569,0.198462876153137,0.0258072017259194,NA,NA,NA,NA
"Hawaii County",2010.47145394983,0.198289481035145,0.0257257583811039,NA,NA,NA,NA
"Hawaii County",2010.48868032398,0.198116085934259,0.0256444563768857,NA,NA,NA,NA
"Hawaii County",2010.50590669812,0.197942690850937,0.0255632970601743,NA,NA,NA,NA
"Hawaii County",2010.52313307227,0.197769295785637,0.025482281792638,NA,NA,NA,NA
"Hawaii County",2010.54035944641,0.197595900738812,0.0254014119508645,NA,NA,NA,NA
"Hawaii County",2010.55758582056,0.197422505710926,0.0253206889265271,NA,NA,NA,NA
"Hawaii County",2010.5748121947,0.197249110702433,0.0252401141265422,NA,NA,NA,NA
"Hawaii County",2010.59203856884,0.197075715713791,0.0251596889732376,NA,NA,NA,NA
"Hawaii County",2010.60926494299,0.196902320745456,0.0250794149045413,NA,NA,NA,NA
"Hawaii County",2010.62649131713,0.196728925797877,0.0249992933741734,NA,NA,NA,NA
"Hawaii County",2010.64371769128,0.196555530871505,0.0249193258517724,NA,NA,NA,NA
