"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Combined",2012.18637274549,42.3175004778265,0.699129687509452,NA,NA,NA,NA
"Combined",2012.22044088176,42.3505115341514,0.699298468793776,NA,NA,NA,NA
"Combined",2012.25450901804,42.3837652002445,0.699416885772641,NA,NA,NA,NA
"Combined",2012.28857715431,42.4172780172531,0.699493770437787,NA,NA,NA,NA
"Combined",2012.32264529058,42.4510665263246,0.699538317151422,NA,NA,NA,NA
"Combined",2012.35671342685,42.4851472686058,0.699559958545544,NA,NA,NA,NA
"Combined",2012.39078156313,42.5195367852439,0.699568250298783,NA,NA,NA,NA
"Combined",2012.4248496994,42.5542516173863,0.699572764605196,NA,NA,NA,NA
"Combined",2012.45891783567,42.5893083061802,0.69958299224039,NA,NA,NA,NA
"Combined",2012.49298597194,42.6247233927723,0.699608253212977,NA,NA,NA,NA
"Combined",2012.52705410822,42.6605134183101,0.699657616061225,NA,NA,NA,NA
"Combined",2012.56112224449,42.696694923941,0.699739825915359,NA,NA,NA,NA
"Combined",2012.59519038076,42.7332844508115,0.699863241493489,NA,NA,NA,NA
"Combined",2012.62925851703,42.7702985400692,0.700035781233239,NA,NA,NA,NA
"Combined",2012.66332665331,42.8077537328611,0.700264878781712,NA,NA,NA,NA
"Combined",2012.69739478958,42.8456665703347,0.700557448073181,NA,NA,NA,NA
"Combined",2012.73146292585,42.8840535936367,0.700919858217538,NA,NA,NA,NA
"Combined",2012.76553106212,42.9229313439144,0.701357918404071,NA,NA,NA,NA
"Combined",2012.7995991984,42.9623163623152,0.701876872995137,NA,NA,NA,NA
"Combined",2012.83366733467,43.0022251899859,0.702481406945174,NA,NA,NA,NA
"Combined",2012.86773547094,43.0426743680737,0.703175661633164,NA,NA,NA,NA
"Combined",2012.90180360721,43.083680437726,0.703963261143192,NA,NA,NA,NA
"Combined",2012.93587174349,43.12525994009,0.704847348970689,NA,NA,NA,NA
"Combined",2012.96993987976,43.1674294163125,0.705830635072092,NA,NA,NA,NA
"Combined",2013.00400801603,43.2102054051992,0.706915456619327,NA,NA,NA,NA
"Combined",2013.0380761523,43.2536024472522,0.708106769169913,NA,NA,NA,NA
"Combined",2013.07214428858,43.2976294431147,0.709417085648898,NA,NA,NA,NA
"Combined",2013.10621242485,43.3422943055478,0.71085893253203,NA,NA,NA,NA
"Combined",2013.14028056112,43.3876049473124,0.712443135432764,NA,NA,NA,NA
"Combined",2013.17434869739,43.4335692811698,0.714178636219024,NA,NA,NA,NA
"Combined",2013.20841683367,43.4801952198803,0.716072338196337,NA,NA,NA,NA
"Combined",2013.24248496994,43.5274906762051,0.718128980426834,NA,NA,NA,NA
"Combined",2013.27655310621,43.5754635629055,0.72035104195027,NA,NA,NA,NA
"Combined",2013.31062124249,43.6241217927418,0.72273867630224,NA,NA,NA,NA
"Combined",2013.34468937876,43.6734732784752,0.725289676306807,NA,NA,NA,NA
"Combined",2013.37875751503,43.7235259328667,0.727999468678437,NA,NA,NA,NA
"Combined",2013.4128256513,43.7742876686776,0.730861137528334,NA,NA,NA,NA
"Combined",2013.44689378758,43.825766398668,0.733865475454387,NA,NA,NA,NA
"Combined",2013.48096192385,43.8779700355993,0.737001060526085,NA,NA,NA,NA
"Combined",2013.51503006012,43.9309064922327,0.740254357171877,NA,NA,NA,NA
"Combined",2013.54909819639,43.9845836813285,0.743609838752909,NA,NA,NA,NA
"Combined",2013.58316633267,44.039009515648,0.747050129470565,NA,NA,NA,NA
"Combined",2013.61723446894,44.094191907952,0.750556163209849,44.094191907952,NA,NA,NA
"Combined",2013.65130260521,44.150138771002,0.754107356966454,44.150138771002,NA,NA,NA
"Combined",2013.68537074148,44.2068580175581,0.757681796634974,44.2068580175581,NA,NA,NA
"Combined",2013.71943887776,44.2643575603815,0.761256433142745,44.2643575603815,NA,NA,NA
"Combined",2013.75350701403,44.3226453122333,0.764807287184776,44.3226453122333,NA,44.3226453122333,0.764807287184776
"Combined",2013.7875751503,44.3817291858747,0.768309661141561,44.3817291858747,NA,NA,NA
"Combined",2013.82164328657,44.441617094066,0.771738357127628,44.441617094066,NA,44.441617094066,0.771738357127628
"Combined",2013.85571142285,44.5023169495683,0.775067900516043,44.5023169495683,NA,44.5023169495683,0.775067900516043
"Combined",2013.88977955912,44.5638366651431,0.778272768699655,44.5638366651431,NA,44.5638366651431,0.778272768699655
"Combined",2013.92384769539,44.6261841535505,0.781327625278227,44.6261841535505,NA,44.6261841535505,0.781327625278227
"Combined",2013.95791583166,44.6893673275518,0.784207560292757,44.6893673275518,NA,44.6893673275518,0.784207560292757
"Combined",2013.99198396794,44.753394099908,0.786888337560101,44.753394099908,NA,44.753394099908,0.786888337560101
"Combined",2014.02605210421,44.8182690983546,0.789348498600181,44.8182690983546,NA,44.8182690983546,0.789348498600181
"Combined",2014.06012024048,44.8839697194516,0.79158327805489,44.8839697194516,NA,44.8839697194516,0.79158327805489
"Combined",2014.09418837675,44.950459895192,0.793597419647291,44.950459895192,NA,44.950459895192,0.793597419647291
"Combined",2014.12825651303,45.0177034618735,0.79539756326839,45.0177034618735,NA,45.0177034618735,0.79539756326839
"Combined",2014.1623246493,45.0856642557927,0.796991947093058,45.0856642557927,NA,45.0856642557927,0.796991947093058
"Combined",2014.19639278557,45.1543061132474,0.798390181097092,45.1543061132474,NA,45.1543061132474,0.798390181097092
"Combined",2014.23046092184,45.2235928705351,0.799603036625949,45.2235928705351,NA,45.2235928705351,0.799603036625949
"Combined",2014.26452905812,45.2934883639538,0.800642250156913,45.2934883639538,NA,45.2934883639538,0.800642250156913
"Combined",2014.29859719439,45.3639564297999,0.801520339605082,45.3639564297999,NA,45.3639564297999,0.801520339605082
"Combined",2014.33266533066,45.4349609043714,0.802250431733178,45.4349609043714,NA,45.4349609043714,0.802250431733178
"Combined",2014.36673346693,45.5064656239661,0.802846099431348,45.5064656239661,NA,45.5064656239661,0.802846099431348
"Combined",2014.40080160321,45.5784344248805,0.803321207832998,45.5784344248805,NA,45.5784344248805,0.803321207832998
"Combined",2014.43486973948,45.6508311434125,0.803689768424446,45.6508311434125,NA,45.6508311434125,0.803689768424446
"Combined",2014.46893787575,45.7236196158597,0.803965800487841,45.7236196158597,NA,45.7236196158597,0.803965800487841
"Combined",2014.50300601202,45.7967636785199,0.804163199387761,45.7967636785199,NA,45.7967636785199,0.804163199387761
"Combined",2014.5370741483,45.8702271676896,0.804295611370765,45.8702271676896,NA,45.8702271676896,0.804295611370765
"Combined",2014.57114228457,45.9439739196667,0.804376314692811,45.9439739196667,NA,45.9439739196667,0.804376314692811
"Combined",2014.60521042084,46.0179677707491,0.804418107021396,46.0179677707491,NA,46.0179677707491,0.804418107021396
"Combined",2014.63927855711,46.0921725572334,0.804433199175539,46.0921725572334,NA,46.0921725572334,0.804433199175539
"Combined",2014.67334669339,46.1665521154173,0.804433115367384,46.1665521154173,NA,46.1665521154173,0.804433115367384
"Combined",2014.70741482966,46.2410702815985,0.804428600192293,46.2410702815985,NA,46.2410702815985,0.804428600192293
"Combined",2014.74148296593,46.3156908920747,0.80442953267951,46.3156908920747,NA,46.3156908920747,0.80442953267951
"Combined",2014.7755511022,46.3903777831425,0.804444847762291,46.3903777831425,NA,46.3903777831425,0.804444847762291
"Combined",2014.80961923848,46.4650947910999,0.804482465553864,46.4650947910999,NA,46.4650947910999,0.804482465553864
"Combined",2014.84368737475,46.5398057522446,0.804549228824617,46.5398057522446,NA,46.5398057522446,0.804549228824617
"Combined",2014.87775551102,46.6144745028732,0.80465084906631,46.6144745028732,NA,46.6144745028732,0.80465084906631
"Combined",2014.91182364729,46.6890648792837,0.804791861502251,46.6890648792837,NA,46.6890648792837,0.804791861502251
"Combined",2014.94589178357,46.7635407177733,0.804975589359629,46.7635407177733,NA,46.7635407177733,0.804975589359629
"Combined",2014.97995991984,46.8378658546402,0.805204117663588,46.8378658546402,NA,46.8378658546402,0.805204117663588
"Combined",2015.01402805611,46.9120041261807,0.805478276744699,46.9120041261807,NA,46.9120041261807,0.805478276744699
"Combined",2015.04809619238,46.9859193686928,0.80579763557492,46.9859193686928,NA,46.9859193686928,0.80579763557492
"Combined",2015.08216432866,47.0595754184739,0.806160504965345,47.0595754184739,NA,47.0595754184739,0.806160504965345
"Combined",2015.11623246493,47.132936111822,0.806563950575095,47.132936111822,NA,47.132936111822,0.806563950575095
"Combined",2015.1503006012,47.2059652850335,0.807003815598376,47.2059652850335,NA,47.2059652850335,0.807003815598376
"Combined",2015.18436873747,47.2786267744062,0.807474752918932,47.2786267744062,NA,47.2786267744062,0.807474752918932
"Combined",2015.21843687375,47.3508844162383,0.807970266451453,47.3508844162383,NA,47.3508844162383,0.807970266451453
"Combined",2015.25250501002,47.4227020468261,0.808482761330458,47.4227020468261,NA,47.4227020468261,0.808482761330458
"Combined",2015.28657314629,47.4940435024675,0.809003602561484,47.4940435024675,NA,47.4940435024675,0.809003602561484
"Combined",2015.32064128257,47.5648726194601,0.809523181718779,47.5648726194601,NA,47.5648726194601,0.809523181718779
"Combined",2015.35470941884,47.6351532341016,0.810030991259814,47.6351532341016,NA,47.6351532341016,0.810030991259814
"Combined",2015.38877755511,47.7048491826886,0.810515706030826,47.7048491826886,NA,47.7048491826886,0.810515706030826
"Combined",2015.42284569138,47.7739243015191,0.81096527155923,47.7739243015191,NA,NA,NA
"Combined",2015.45691382766,47.8423424268909,0.811366998768918,47.8423424268909,NA,47.8423424268909,0.811366998768918
"Combined",2015.49098196393,47.9100673951005,0.81170766481195,47.9100673951005,NA,47.9100673951005,0.81170766481195
"Combined",2015.5250501002,47.9770630424459,0.811973619785097,47.9770630424459,NA,47.9770630424459,0.811973619785097
"Combined",2015.55911823647,48.0432932052244,0.812150899190299,48.0432932052244,NA,48.0432932052244,0.812150899190299
"Combined",2015.59318637275,48.108721719734,0.812225342104387,48.108721719734,NA,48.108721719734,0.812225342104387
"Combined",2015.62725450902,48.1733124222712,0.812182715143108,48.1733124222712,NA,48.1733124222712,0.812182715143108
"Combined",2015.66132264529,48.2370291491339,0.812008842437627,48.2370291491339,NA,48.2370291491339,0.812008842437627
"Combined",2015.69539078156,48.29983573662,0.811689741986149,48.29983573662,NA,48.29983573662,0.811689741986149
"Combined",2015.72945891784,48.361696021026,0.811211768899254,48.361696021026,NA,48.361696021026,0.811211768899254
"Combined",2015.76352705411,48.4225738386498,0.810561766222883,48.4225738386498,NA,48.4225738386498,0.810561766222883
"Combined",2015.79759519038,48.4824330257889,0.809727224197518,48.4824330257889,NA,NA,NA
"Combined",2015.83166332665,48.5412374187411,0.808696448994676,48.5412374187411,NA,48.5412374187411,0.808696448994676
"Combined",2015.86573146293,48.598950853803,0.807458742161127,48.598950853803,NA,48.598950853803,0.807458742161127
"Combined",2015.8997995992,48.6555371672725,0.80600459219457,48.6555371672725,NA,NA,NA
"Combined",2015.93386773547,48.7109601954474,0.804325879871299,48.7109601954474,NA,48.7109601954474,0.804325879871299
"Combined",2015.96793587174,48.7651837746244,0.802416099139593,48.7651837746244,NA,NA,NA
"Combined",2016.00200400802,48.8181717422067,0.800270596390681,48.8181717422067,NA,NA,NA
"Combined",2016.03607214429,48.8698943782204,0.79789149607357,48.8698943782204,NA,48.8698943782204,0.79789149607357
"Combined",2016.07014028056,48.9203435777586,0.795298439498107,48.9203435777586,NA,NA,NA
"Combined",2016.10420841683,48.9695157638791,0.792515400826395,NA,NA,NA,NA
"Combined",2016.13827655311,49.0174073596407,0.789567077447183,NA,NA,NA,NA
"Combined",2016.17234468938,49.0640147881024,0.786478649062836,NA,NA,NA,NA
"Combined",2016.20641282565,49.109334472322,0.783275544114134,NA,NA,NA,NA
"Combined",2016.24048096192,49.1533628353582,0.779983212363146,NA,NA,NA,NA
"Combined",2016.2745490982,49.1960963002697,0.776626902866314,NA,NA,NA,NA
"Combined",2016.30861723447,49.2375312901152,0.773231446979027,NA,NA,NA,NA
"Combined",2016.34268537074,49.2776642279527,0.769821046439324,NA,NA,NA,NA
"Combined",2016.37675350701,49.3164915368409,0.766419066974222,NA,NA,NA,NA
"Combined",2016.41082164329,49.3540096398387,0.763047838252823,NA,NA,NA,NA
"Combined",2016.44488977956,49.390214960004,0.759728461365625,NA,NA,NA,NA
"Combined",2016.47895791583,49.4251039203956,0.756480625329819,NA,NA,NA,NA
"Combined",2016.5130260521,49.4586729440719,0.753322434397069,NA,NA,NA,NA
"Combined",2016.54709418838,49.4909184540919,0.750270248158816,NA,NA,NA,NA
"Combined",2016.58116232465,49.5218368735135,0.747338536597909,NA,NA,NA,NA
"Combined",2016.61523046092,49.5514246253953,0.744539752313033,NA,NA,NA,NA
"Combined",2016.64929859719,49.5796781327963,0.741884222139833,NA,NA,NA,NA
"Combined",2016.68336673347,49.6065938187744,0.739380060305061,NA,NA,NA,NA
"Combined",2016.71743486974,49.6321681063884,0.737033105080002,NA,NA,NA,NA
"Combined",2016.75150300601,49.6563974186969,0.734846880653041,NA,NA,NA,NA
"Combined",2016.78557114228,49.6792781787584,0.732822585626607,NA,NA,NA,NA
"Combined",2016.81963927856,49.7008068096311,0.730959109178327,NA,NA,NA,NA
"Combined",2016.85370741483,49.7209797343737,0.729253075525713,NA,NA,NA,NA
"Combined",2016.8877755511,49.7397933760449,0.727698916921041,NA,NA,NA,NA
"Combined",2016.92184368737,49.7572441577031,0.726288974998314,NA,NA,NA,NA
"Combined",2016.95591182365,49.7733285024066,0.725013629921369,NA,NA,NA,NA
"Combined",2016.98997995992,49.7880428332142,0.723861456460039,NA,NA,NA,NA
"Combined",2017.02404809619,49.8013852789325,0.722820004674923,NA,NA,NA,NA
"Combined",2017.05811623246,49.8133712203132,0.721881664083126,NA,NA,NA,NA
"Combined",2017.09218436874,49.8240260554303,0.721041881455931,NA,NA,NA,NA
"Combined",2017.12625250501,49.833375305748,0.720295916491891,NA,NA,NA,NA
"Combined",2017.16032064128,49.8414444927307,0.719638846996925,NA,NA,NA,NA
"Combined",2017.19438877756,49.8482591378424,0.719065625703861,NA,NA,NA,NA
"Combined",2017.22845691383,49.8538447625475,0.718571146408952,NA,NA,NA,NA
"Combined",2017.2625250501,49.8582268883104,0.718150319296471,NA,NA,NA,NA
"Combined",2017.29659318637,49.8614310365952,0.717798155319414,NA,NA,NA,NA
"Combined",2017.33066132265,49.8634827288661,0.717509859506881,NA,NA,NA,NA
"Combined",2017.36472945892,49.8644074865874,0.717280933076738,NA,NA,NA,NA
"Combined",2017.39879759519,49.8642308312235,0.717107284242885,NA,NA,NA,NA
"Combined",2017.43286573146,49.8629782842385,0.716985347617984,NA,NA,NA,NA
"Combined",2017.46693386774,49.8606753670967,0.716912212122174,NA,NA,NA,NA
"Combined",2017.50100200401,49.8573476012623,0.716885757312108,NA,NA,NA,NA
"Combined",2017.53507014028,49.8530205081997,0.716904798038984,NA,NA,NA,NA
"Combined",2017.56913827655,49.847719609373,0.716969237323957,NA,NA,NA,NA
"Combined",2017.60320641283,49.8414704262466,0.717080227299456,NA,NA,NA,NA
"Combined",2017.6372745491,49.8342984802846,0.717240337998859,NA,NA,NA,NA
"Combined",2017.67134268537,49.8262292929514,0.717453733678631,NA,NA,NA,NA
"Combined",2017.70541082164,49.8172883857113,0.717726356218413,NA,NA,NA,NA
"Combined",2017.73947895792,49.8075012800282,0.718066114958523,NA,NA,NA,NA
"Combined",2017.77354709419,49.7968934973668,0.718483082092759,NA,NA,NA,NA
"Combined",2017.80761523046,49.7854905591912,0.718989692429578,NA,NA,NA,NA
"Combined",2017.84168336673,49.7733179869656,0.719600945959244,NA,NA,NA,NA
"Combined",2017.87575150301,49.7604013021541,0.720334611214531,NA,NA,NA,NA
"Combined",2017.90981963928,49.7467660262213,0.721211426882865,NA,NA,NA,NA
"Combined",2017.94388777555,49.7324376806313,0.722255298522659,NA,NA,NA,NA
"Combined",2017.97795591182,49.7174417868483,0.723493486560249,NA,NA,NA,NA
"Combined",2018.0120240481,49.7018038354776,0.724956940161666,NA,NA,NA,NA
"Combined",2018.04609218437,49.6855477023085,0.726688383973751,NA,NA,NA,NA
"Combined",2018.08016032064,49.6686948875525,0.728744873900784,NA,NA,NA,NA
"Combined",2018.11422845691,49.6512667012661,0.731185223875699,NA,NA,NA,NA
"Combined",2018.14829659319,49.6332844535063,0.734068236799128,NA,NA,NA,NA
"Combined",2018.18236472946,49.6147694543297,0.73745192313376,NA,NA,NA,NA
"Combined",2018.21643286573,49.5957430137928,0.741392714868863,NA,NA,NA,NA
"Combined",2018.250501002,49.5762264419523,0.745944688614397,NA,NA,NA,NA
"Combined",2018.28456913828,49.5562410488651,0.751158814129461,NA,NA,NA,NA
"Combined",2018.31863727455,49.5358081445877,0.757082246261406,NA,NA,NA,NA
"Combined",2018.35270541082,49.5149490391766,0.763757678832666,NA,NA,NA,NA
"Combined",2018.38677354709,49.4936850426889,0.771222778313359,NA,NA,NA,NA
"Combined",2018.42084168337,49.472037465181,0.779509713120909,NA,NA,NA,NA
"Combined",2018.45490981964,49.4500276167096,0.788644791187136,NA,NA,NA,NA
"Combined",2018.48897795591,49.4276768073313,0.798648214261698,NA,NA,NA,NA
"Combined",2018.52304609218,49.405006347103,0.809533952610089,NA,NA,NA,NA
"Combined",2018.55711422846,49.3820375460812,0.821309738726241,NA,NA,NA,NA
"Combined",2018.59118236473,49.3587917143226,0.833977173830327,NA,NA,NA,NA
"Combined",2018.625250501,49.3352901618839,0.847531936655412,NA,NA,NA,NA
"Combined",2018.65931863727,49.3115541988219,0.861964080640547,NA,NA,NA,NA
"Combined",2018.69338677355,49.2876051351931,0.87725840332964,NA,NA,NA,NA
"Combined",2018.72745490982,49.263464281054,0.893394870601399,NA,NA,NA,NA
"Combined",2018.76152304609,49.2391529464617,0.910349078262954,NA,NA,NA,NA
"Combined",2018.79559118236,49.2146924414727,0.928092734397552,NA,NA,NA,NA
"Combined",2018.82965931864,49.1901040761435,0.946594147447453,NA,NA,NA,NA
"Combined",2018.86372745491,49.1654091605311,0.96581870711809,NA,NA,NA,NA
"Combined",2018.89779559118,49.140629004692,0.985729347568546,NA,NA,NA,NA
"Combined",2018.93186372745,49.1157849186828,1.00628698479997,NA,NA,NA,NA
"Combined",2018.96593186373,49.0908982125602,1.02745092251343,NA,NA,NA,NA
"Combined",2019,49.0659901963809,1.04917922284632,NA,NA,NA,NA
