"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Seaf Markets",2002.69539078156,541.396144212726,8.83599659637649,541.396144212726,NA,NA,NA
"Seaf Markets",2002.73146292585,542.039046867763,8.83666627881423,542.039046867763,NA,NA,NA
"Seaf Markets",2002.76753507014,542.668941816599,8.8332983150019,542.668941816599,NA,NA,NA
"Seaf Markets",2002.80360721443,543.284969255351,8.8259170083587,NA,NA,543.284969255351,8.8259170083587
"Seaf Markets",2002.83967935872,543.886269380124,8.81457585493409,NA,NA,NA,NA
"Seaf Markets",2002.87575150301,544.471982387048,8.79935739317531,NA,NA,NA,NA
"Seaf Markets",2002.91182364729,545.041248472215,8.78037328539943,NA,NA,NA,NA
"Seaf Markets",2002.94789579158,545.593207831763,8.7577646241892,NA,NA,NA,NA
"Seaf Markets",2002.98396793587,546.127000661788,8.73170245612662,NA,NA,NA,NA
"Seaf Markets",2003.02004008016,546.641761559563,8.70239639779797,NA,NA,NA,NA
"Seaf Markets",2003.05611222445,547.136524611713,8.67022520261398,NA,NA,NA,NA
"Seaf Markets",2003.09218436874,547.610236965849,8.63570174866185,NA,NA,NA,NA
"Seaf Markets",2003.12825651303,548.061842902983,8.59934529693275,NA,NA,NA,NA
"Seaf Markets",2003.16432865731,548.490286704107,8.56167318853283,NA,NA,NA,NA
"Seaf Markets",2003.2004008016,548.894512650234,8.52319662167517,NA,NA,NA,NA
"Seaf Markets",2003.23647294589,549.273465022363,8.48441637697133,NA,NA,NA,NA
"Seaf Markets",2003.27254509018,549.626088101496,8.44581849560669,NA,NA,NA,NA
"Seaf Markets",2003.30861723447,549.951326168643,8.40786992898488,NA,NA,NA,NA
"Seaf Markets",2003.34468937876,550.248123504799,8.3710141924149,NA,NA,NA,NA
"Seaf Markets",2003.38076152305,550.515424390974,8.33566706888574,NA,NA,NA,NA
"Seaf Markets",2003.41683366733,550.752173108165,8.30221242144226,NA,NA,NA,NA
"Seaf Markets",2003.45290581162,550.95731393738,8.2709981833435,NA,NA,NA,NA
"Seaf Markets",2003.48897795591,551.129791159623,8.242332603443,NA,NA,NA,NA
"Seaf Markets",2003.5250501002,551.268549055891,8.21648082929437,NA,NA,NA,NA
"Seaf Markets",2003.56112224449,551.372531907196,8.19366191179525,NA,NA,NA,NA
"Seaf Markets",2003.59719438878,551.440683994534,8.17404631234447,NA,NA,NA,NA
"Seaf Markets",2003.63326653307,551.471949598914,8.15775398631352,NA,NA,NA,NA
"Seaf Markets",2003.66933867735,551.465273001336,8.14485310534544,NA,NA,NA,NA
"Seaf Markets",2003.70541082164,551.419598482803,8.13535946606482,NA,NA,NA,NA
"Seaf Markets",2003.74148296593,551.333870324318,8.1292366150535,NA,NA,NA,NA
"Seaf Markets",2003.77755511022,551.207032806887,8.12639670051955,NA,NA,NA,NA
"Seaf Markets",2003.81362725451,551.038030211512,8.12670204120158,NA,NA,NA,NA
"Seaf Markets",2003.8496993988,550.825806819197,8.12996738404692,NA,NA,NA,NA
"Seaf Markets",2003.88577154309,550.569306910944,8.1359628053125,NA,NA,NA,NA
"Seaf Markets",2003.92184368737,550.267474767754,8.14441719603038,NA,NA,NA,NA
"Seaf Markets",2003.95791583166,549.919254670635,8.1550222630457,NA,NA,NA,NA
"Seaf Markets",2003.99398797595,549.523590900587,8.16743697153774,NA,NA,NA,NA
"Seaf Markets",2004.03006012024,549.079568528362,8.1813136818958,NA,NA,NA,NA
"Seaf Markets",2004.06613226453,548.587208594915,8.19642858860689,NA,NA,NA,NA
"Seaf Markets",2004.10220440882,548.046913962991,8.21261253602286,NA,NA,NA,NA
"Seaf Markets",2004.13827655311,547.459088621657,8.22969600744704,NA,NA,NA,NA
"Seaf Markets",2004.17434869739,546.824136559971,8.24750876363142,NA,NA,NA,NA
"Seaf Markets",2004.21042084168,546.142461767001,8.2658797384082,NA,NA,NA,NA
"Seaf Markets",2004.24649298597,545.414468231803,8.28463702332721,NA,545.414468231803,NA,NA
"Seaf Markets",2004.28256513026,544.64055994345,8.30360793939996,NA,544.64055994345,NA,NA
"Seaf Markets",2004.31863727455,543.821140890998,8.32261919396767,NA,543.821140890998,NA,NA
"Seaf Markets",2004.35470941884,542.956615063505,8.3414971207591,NA,542.956615063505,NA,NA
"Seaf Markets",2004.39078156313,542.047386450045,8.36006800140143,NA,542.047386450045,542.047386450045,8.36006800140143
"Seaf Markets",2004.42685370741,541.093859039671,8.37815846700449,NA,541.093859039671,NA,NA
"Seaf Markets",2004.4629258517,540.096436821456,8.39559597890014,NA,540.096436821456,540.096436821456,8.39559597890014
"Seaf Markets",2004.49899799599,539.055523784455,8.41220938824594,NA,539.055523784455,539.055523784455,8.41220938824594
"Seaf Markets",2004.53507014028,537.971523917728,8.42782957490253,NA,537.971523917728,NA,NA
"Seaf Markets",2004.57114228457,536.844841210349,8.44229016684888,NA,536.844841210349,536.844841210349,8.44229016684888
"Seaf Markets",2004.60721442886,535.675879651367,8.4554283423433,NA,535.675879651367,535.675879651367,8.4554283423433
"Seaf Markets",2004.64328657315,534.465043229861,8.46708571807646,NA,534.465043229861,NA,NA
"Seaf Markets",2004.67935871743,533.212735934877,8.47710932772057,NA,533.212735934877,NA,NA
"Seaf Markets",2004.71543086172,531.919361755494,8.48535269651814,NA,531.919361755494,531.919361755494,8.48535269651814
"Seaf Markets",2004.75150300601,530.585324680766,8.49167701887742,NA,530.585324680766,NA,NA
"Seaf Markets",2004.7875751503,529.211028699751,8.49595244736726,NA,529.211028699751,529.211028699751,8.49595244736726
"Seaf Markets",2004.82364729459,527.796877801525,8.49805950298567,NA,527.796877801525,527.796877801525,8.49805950298567
"Seaf Markets",2004.85971943888,526.343275975133,8.49789061813707,NA,526.343275975133,526.343275975133,8.49789061813707
"Seaf Markets",2004.89579158317,524.850627209658,8.49535182534372,NA,524.850627209658,524.850627209658,8.49535182534372
"Seaf Markets",2004.93186372745,523.319335494153,8.49036460632935,NA,523.319335494153,523.319335494153,8.49036460632935
"Seaf Markets",2004.96793587174,521.749804817673,8.4828679177026,NA,521.749804817673,521.749804817673,8.4828679177026
"Seaf Markets",2005.00400801603,520.142439463502,8.47282048726251,NA,520.142439463502,520.142439463502,8.47282048726251
"Seaf Markets",2005.04008016032,518.497936741842,8.46027841727873,NA,518.497936741842,518.497936741842,8.46027841727873
"Seaf Markets",2005.07615230461,516.817836856736,8.44553278933324,NA,516.817836856736,516.817836856736,8.44553278933324
"Seaf Markets",2005.1122244489,515.103830644519,8.42892253526721,NA,515.103830644519,515.103830644519,8.42892253526721
"Seaf Markets",2005.14829659319,513.357608941569,8.41079124639454,NA,513.357608941569,513.357608941569,8.41079124639454
"Seaf Markets",2005.18436873747,511.580862584224,8.39148349155982,NA,511.580862584224,511.580862584224,8.39148349155982
"Seaf Markets",2005.22044088176,509.775282408828,8.3713412479691,NA,509.775282408828,509.775282408828,8.3713412479691
"Seaf Markets",2005.25651302605,507.942559251763,8.35070043549062,NA,507.942559251763,507.942559251763,8.35070043549062
"Seaf Markets",2005.29258517034,506.084383949354,8.32988755341927,NA,506.084383949354,506.084383949354,8.32988755341927
"Seaf Markets",2005.32865731463,504.20244733798,8.3092164265936,NA,504.20244733798,504.20244733798,8.3092164265936
"Seaf Markets",2005.36472945892,502.298440253985,8.28898507504326,NA,502.298440253985,502.298440253985,8.28898507504326
"Seaf Markets",2005.40080160321,500.374053533711,8.26947272793029,NA,500.374053533711,500.374053533711,8.26947272793029
"Seaf Markets",2005.43687374749,498.430978013534,8.25093700814032,NA,498.430978013534,498.430978013534,8.25093700814032
"Seaf Markets",2005.47294589178,496.470904529786,8.23361131831861,NA,496.470904529786,496.470904529786,8.23361131831861
"Seaf Markets",2005.50901803607,494.495523918845,8.21770246221613,NA,494.495523918845,494.495523918845,8.21770246221613
"Seaf Markets",2005.54509018036,492.50652701704,8.2033885367255,NA,492.50652701704,492.50652701704,8.2033885367255
"Seaf Markets",2005.58116232465,490.505604660751,8.19081712985568,NA,490.505604660751,490.505604660751,8.19081712985568
"Seaf Markets",2005.61723446894,488.494447686318,8.18010385806513,NA,488.494447686318,488.494447686318,8.18010385806513
"Seaf Markets",2005.65330661323,486.474746930084,8.17133127289139,NA,486.474746930084,486.474746930084,8.17133127289139
"Seaf Markets",2005.68937875751,484.448193228427,8.16454816184591,NA,484.448193228427,484.448193228427,8.16454816184591
"Seaf Markets",2005.7254509018,482.416477417677,8.15976926230725,NA,482.416477417677,482.416477417677,8.15976926230725
"Seaf Markets",2005.76152304609,480.381290334213,8.15697540000325,NA,480.381290334213,480.381290334213,8.15697540000325
"Seaf Markets",2005.79759519038,478.344322814378,8.1561140559932,NA,478.344322814378,478.344322814378,8.1561140559932
"Seaf Markets",2005.83366733467,476.30726569451,8.15710035831191,NA,476.30726569451,476.30726569451,8.15710035831191
"Seaf Markets",2005.86973947896,474.271809810992,8.15981848703999,NA,474.271809810992,474.271809810992,8.15981848703999
"Seaf Markets",2005.90581162325,472.23964600015,8.16412347497485,NA,472.23964600015,472.23964600015,8.16412347497485
"Seaf Markets",2005.94188376754,470.212465098364,8.16984338063648,NA,470.212465098364,470.212465098364,8.16984338063648
"Seaf Markets",2005.97795591182,468.191957941964,8.17678180637008,NA,468.191957941964,468.191957941964,8.17678180637008
"Seaf Markets",2006.01402805611,466.179809281358,8.18472291750883,NA,466.179809281358,466.179809281358,8.18472291750883
"Seaf Markets",2006.0501002004,464.177450970816,8.19352406337447,NA,464.177450970816,464.177450970816,8.19352406337447
"Seaf Markets",2006.08617234469,462.185976587474,8.20315326161393,NA,462.185976587474,462.185976587474,8.20315326161393
"Seaf Markets",2006.12224448898,460.206456092091,8.21357837094859,NA,460.206456092091,460.206456092091,8.21357837094859
"Seaf Markets",2006.15831663327,458.239959445377,8.22475783391738,NA,458.239959445377,458.239959445377,8.22475783391738
"Seaf Markets",2006.19438877756,456.287556608093,8.23663999743064,NA,456.287556608093,456.287556608093,8.23663999743064
"Seaf Markets",2006.23046092184,454.35031754096,8.24916262007451,NA,454.35031754096,454.35031754096,8.24916262007451
"Seaf Markets",2006.26653306613,452.429312204702,8.26225256304413,NA,452.429312204702,452.429312204702,8.26225256304413
"Seaf Markets",2006.30260521042,450.525610560077,8.27582566056678,NA,450.525610560077,450.525610560077,8.27582566056678
"Seaf Markets",2006.33867735471,448.640282567797,8.28978676474877,NA,448.640282567797,448.640282567797,8.28978676474877
"Seaf Markets",2006.374749499,446.774398188621,8.30402995898356,NA,446.774398188621,446.774398188621,8.30402995898356
"Seaf Markets",2006.41082164329,444.929027383259,8.31843893344225,NA,444.929027383259,444.929027383259,8.31843893344225
"Seaf Markets",2006.44689378758,443.105240112471,8.33288751576329,NA,443.105240112471,443.105240112471,8.33288751576329
"Seaf Markets",2006.48296593186,441.30410633698,8.34724034989881,NA,441.30410633698,441.30410633698,8.34724034989881
"Seaf Markets",2006.51903807615,439.526696017508,8.36135371617638,NA,439.526696017508,439.526696017508,8.36135371617638
"Seaf Markets",2006.55511022044,437.774079114814,8.37507648602351,NA,437.774079114814,437.774079114814,8.37507648602351
"Seaf Markets",2006.59118236473,436.047325589612,8.38825120547034,NA,436.047325589612,436.047325589612,8.38825120547034
"Seaf Markets",2006.62725450902,434.347505402656,8.40071530250151,NA,434.347505402656,434.347505402656,8.40071530250151
"Seaf Markets",2006.66332665331,432.675688514672,8.41230241456565,NA,432.675688514672,432.675688514672,8.41230241456565
"Seaf Markets",2006.6993987976,431.032944886385,8.42284383405264,NA,431.032944886385,431.032944886385,8.42284383405264
"Seaf Markets",2006.73547094188,429.420344478549,8.43217007130334,NA,429.420344478549,429.420344478549,8.43217007130334
"Seaf Markets",2006.77154308617,427.838957251879,8.44011253670991,NA,427.838957251879,427.838957251879,8.44011253670991
"Seaf Markets",2006.80761523046,426.289853167132,8.44650534566511,NA,426.289853167132,426.289853167132,8.44650534566511
"Seaf Markets",2006.84368737475,424.774102185021,8.45118725252644,NA,424.774102185021,424.774102185021,8.45118725252644
"Seaf Markets",2006.87975951904,423.292774266301,8.45400372232064,NA,423.292774266301,423.292774266301,8.45400372232064
"Seaf Markets",2006.91583166333,421.846939371699,8.45480915163884,NA,421.846939371699,421.846939371699,8.45480915163884
"Seaf Markets",2006.95190380762,420.437667461938,8.45346925299112,NA,420.437667461938,420.437667461938,8.45346925299112
"Seaf Markets",2006.9879759519,419.066028497773,8.44986361979012,NA,419.066028497773,419.066028497773,8.44986361979012
"Seaf Markets",2007.02404809619,417.733017351489,8.44390481915983,NA,417.733017351489,417.733017351489,8.44390481915983
"Seaf Markets",2007.06012024048,416.438755992393,8.43571313501642,NA,416.438755992393,416.438755992393,8.43571313501642
"Seaf Markets",2007.09619238477,415.182803226527,8.42554472671677,NA,415.182803226527,415.182803226527,8.42554472671677
"Seaf Markets",2007.13226452906,413.964708473886,8.41366674169534,NA,413.964708473886,413.964708473886,8.41366674169534
"Seaf Markets",2007.16833667335,412.784021154482,8.40035185294234,NA,412.784021154482,412.784021154482,8.40035185294234
"Seaf Markets",2007.20440881764,411.640290688299,8.38587500439595,NA,411.640290688299,411.640290688299,8.38587500439595
"Seaf Markets",2007.24048096192,410.533066495353,8.37051029817413,NA,410.533066495353,410.533066495353,8.37051029817413
"Seaf Markets",2007.27655310621,409.461897995626,8.35452801418026,NA,409.461897995626,409.461897995626,8.35452801418026
"Seaf Markets",2007.3126252505,408.426334609133,8.3381917585976,NA,408.426334609133,NA,NA
"Seaf Markets",2007.34869739479,407.425925755865,8.32175574337792,NA,407.425925755865,407.425925755865,8.32175574337792
"Seaf Markets",2007.38476953908,406.460220855815,8.30546220394295,NA,406.460220855815,406.460220855815,8.30546220394295
"Seaf Markets",2007.42084168337,405.528769328994,8.28953896683519,NA,405.528769328994,405.528769328994,8.28953896683519
"Seaf Markets",2007.45691382766,404.631120595391,8.27419718288375,NA,404.631120595391,404.631120595391,8.27419718288375
"Seaf Markets",2007.49298597194,403.766824075015,8.25962924447305,NA,403.766824075015,403.766824075015,8.25962924447305
"Seaf Markets",2007.52905811623,402.93542918786,8.2460069076088,NA,402.93542918786,NA,NA
"Seaf Markets",2007.56513026052,402.13648535392,8.23347964062159,NA,402.13648535392,402.13648535392,8.23347964062159
"Seaf Markets",2007.60120240481,401.369541993204,8.22217322144558,NA,401.369541993204,401.369541993204,8.22217322144558
"Seaf Markets",2007.6372745491,400.634148525702,8.21218860449113,NA,NA,NA,NA
"Seaf Markets",2007.67334669339,399.929854371422,8.20360107621845,NA,NA,399.929854371422,8.20360107621845
"Seaf Markets",2007.70941883768,399.256208950353,8.19645971570998,NA,NA,NA,NA
"Seaf Markets",2007.74549098196,398.612761682506,8.1907871729826,NA,NA,NA,NA
"Seaf Markets",2007.78156312625,397.999061987872,8.18657977365534,NA,NA,397.999061987872,8.18657977365534
"Seaf Markets",2007.81763527054,397.414659286448,8.18380795412849,NA,NA,397.414659286448,8.18380795412849
"Seaf Markets",2007.85370741483,396.85910299824,8.18241702686926,NA,NA,NA,NA
"Seaf Markets",2007.88977955912,396.331942543241,8.18232827099954,NA,NA,NA,NA
"Seaf Markets",2007.92585170341,395.832727341457,8.18344033939276,NA,NA,NA,NA
"Seaf Markets",2007.9619238477,395.361006812883,8.1856309701114,NA,NA,NA,NA
"Seaf Markets",2007.99799599198,394.916330377515,8.18875898746734,NA,NA,NA,NA
"Seaf Markets",2008.03406813627,394.498196399364,8.1926978059152,NA,NA,NA,NA
"Seaf Markets",2008.07014028056,394.105861908556,8.19745480654942,NA,NA,NA,NA
"Seaf Markets",2008.10621242485,393.738512697925,8.20306907837305,NA,NA,NA,NA
"Seaf Markets",2008.14228456914,393.39533454991,8.20956684399175,NA,NA,NA,NA
"Seaf Markets",2008.17835671343,393.075513246955,8.21696026735231,NA,NA,NA,NA
"Seaf Markets",2008.21442885772,392.778234571499,8.22524649721786,NA,NA,NA,NA
"Seaf Markets",2008.250501002,392.502684305981,8.23440694164661,NA,NA,NA,NA
"Seaf Markets",2008.28657314629,392.248048232845,8.24440677345606,NA,NA,NA,NA
"Seaf Markets",2008.32264529058,392.013512134529,8.25519466488016,NA,NA,NA,NA
"Seaf Markets",2008.35871743487,391.798261793476,8.26670274780528,NA,NA,NA,NA
"Seaf Markets",2008.39478957916,391.601482992126,8.278846794191,NA,NA,NA,NA
"Seaf Markets",2008.43086172345,391.422361512918,8.29152660965054,NA,NA,NA,NA
"Seaf Markets",2008.46693386774,391.260083138295,8.30462663175931,NA,NA,NA,NA
"Seaf Markets",2008.50300601202,391.113833650697,8.31801672357877,NA,NA,NA,NA
"Seaf Markets",2008.53907815631,390.982798832566,8.33155315216588,NA,NA,NA,NA
"Seaf Markets",2008.5751503006,390.866164466341,8.34507974156235,NA,NA,NA,NA
"Seaf Markets",2008.61122244489,390.763116334464,8.35842918992942,NA,NA,NA,NA
"Seaf Markets",2008.64729458918,390.672840219375,8.3714245411466,NA,NA,NA,NA
"Seaf Markets",2008.68336673347,390.594521903515,8.38388080230872,NA,NA,NA,NA
"Seaf Markets",2008.71943887776,390.527347169324,8.39560670014,NA,NA,NA,NA
"Seaf Markets",2008.75551102204,390.470501799245,8.40640657135166,NA,NA,NA,NA
"Seaf Markets",2008.79158316633,390.423171575717,8.41608238437914,NA,NA,NA,NA
"Seaf Markets",2008.82765531062,390.384542281181,8.42443589271563,NA,NA,NA,NA
"Seaf Markets",2008.86372745491,390.353799698078,8.43127092314439,NA,NA,NA,NA
"Seaf Markets",2008.8997995992,390.33012960885,8.43639580555985,NA,NA,NA,NA
"Seaf Markets",2008.93587174349,390.312717795936,8.43962595467661,NA,NA,NA,NA
"Seaf Markets",2008.97194388778,390.300750041776,8.44078661773727,NA,NA,NA,NA
"Seaf Markets",2009.00801603206,390.293413508006,8.43971641119197,NA,NA,NA,NA
"Seaf Markets",2009.04408817635,390.290119302517,8.43636778808224,NA,NA,NA,NA
"Seaf Markets",2009.08016032064,390.290748148002,8.43091484437227,NA,NA,NA,NA
"Seaf Markets",2009.11623246493,390.295239899998,8.42357012556918,NA,NA,NA,NA
"Seaf Markets",2009.15230460922,390.303534414041,8.41455541344207,NA,NA,NA,NA
"Seaf Markets",2009.18837675351,390.315571545668,8.40409865160312,NA,NA,NA,NA
"Seaf Markets",2009.2244488978,390.331291150416,8.39243103634274,NA,NA,NA,NA
"Seaf Markets",2009.26052104208,390.350633083824,8.37978425811607,NA,NA,NA,NA
"Seaf Markets",2009.29659318637,390.373537201427,8.36638788396724,NA,NA,NA,NA
"Seaf Markets",2009.33266533066,390.399943358763,8.35246687578776,NA,NA,NA,NA
"Seaf Markets",2009.36873747495,390.42979141137,8.33823924361411,NA,NA,NA,NA
"Seaf Markets",2009.40480961924,390.463021214783,8.3239138370801,NA,NA,NA,NA
"Seaf Markets",2009.44088176353,390.49957262454,8.30968828161372,NA,NA,NA,NA
"Seaf Markets",2009.47695390782,390.539385496178,8.29574706891859,NA,NA,NA,NA
"Seaf Markets",2009.5130260521,390.582399685235,8.28225981365265,NA,NA,NA,NA
"Seaf Markets",2009.54909819639,390.628555047247,8.26937968996022,NA,NA,NA,NA
"Seaf Markets",2009.58517034068,390.677791437751,8.25724206257286,NA,NA,NA,NA
"Seaf Markets",2009.62124248497,390.730048712286,8.24596332755906,NA,NA,NA,NA
"Seaf Markets",2009.65731462926,390.785266726387,8.23563997747345,NA,NA,NA,NA
"Seaf Markets",2009.69338677355,390.843385335591,8.22634790465091,NA,NA,NA,NA
"Seaf Markets",2009.72945891784,390.904344395437,8.21814195478432,NA,NA,NA,NA
"Seaf Markets",2009.76553106212,390.96808376146,8.21105574079611,NA,NA,NA,NA
"Seaf Markets",2009.80160320641,391.034543289199,8.20510172447713,NA,NA,NA,NA
"Seaf Markets",2009.8376753507,391.10366283419,8.20027157057199,NA,NA,NA,NA
"Seaf Markets",2009.87374749499,391.17538225197,8.19653677506963,NA,NA,NA,NA
"Seaf Markets",2009.90981963928,391.249641398075,8.19384956659967,NA,NA,NA,NA
"Seaf Markets",2009.94589178357,391.326380128045,8.19214407716856,NA,NA,NA,NA
"Seaf Markets",2009.98196392786,391.405538297415,8.19133777616205,NA,NA,NA,NA
"Seaf Markets",2010.01803607214,391.487060317707,8.1913377757996,NA,NA,NA,NA
"Seaf Markets",2010.05410821643,391.570995388091,8.19214407609359,NA,NA,NA,NA
"Seaf Markets",2010.09018036072,391.657497495381,8.1938495648487,NA,NA,NA,NA
"Seaf Markets",2010.12625250501,391.74672518238,8.19653677270055,NA,NA,NA,NA
"Seaf Markets",2010.1623246493,391.838836991887,8.20027156766166,NA,NA,NA,NA
"Seaf Markets",2010.19839679359,391.933991466703,8.20510172111881,NA,NA,NA,NA
"Seaf Markets",2010.23446893788,392.032347149629,8.21105573709651,NA,NA,NA,NA
"Seaf Markets",2010.27054108216,392.134062583465,8.21814195086128,NA,NA,NA,NA
"Seaf Markets",2010.30661322645,392.239296311014,8.22634790063,NA,NA,NA,NA
"Seaf Markets",2010.34268537074,392.348206875073,8.23563997348515,NA,NA,NA,NA
"Seaf Markets",2010.37875751503,392.460952818445,8.24596332373615,NA,NA,NA,NA
"Seaf Markets",2010.41482965932,392.577692683931,8.25724205904734,NA,NA,NA,NA
"Seaf Markets",2010.45090180361,392.698585014331,8.26937968686062,NA,NA,NA,NA
"Seaf Markets",2010.4869739479,392.823788352445,8.28225981110154,NA,NA,NA,NA
"Seaf Markets",2010.52304609218,392.953461241074,8.29574706703,NA,NA,NA,NA
"Seaf Markets",2010.55911823647,393.08776222302,8.30968828049081,NA,NA,NA,NA
"Seaf Markets",2010.59519038076,393.226849841082,8.32391383681294,NA,NA,NA,NA
"Seaf Markets",2010.63126252505,393.370882638062,8.33823924427799,NA,NA,NA,NA
"Seaf Markets",2010.66733466934,393.52001915676,8.35246687744148,NA,NA,NA,NA
"Seaf Markets",2010.70340681363,393.674417939976,8.36638788665133,NA,NA,NA,NA
"Seaf Markets",2010.73947895792,393.834237530513,8.37978426185228,NA,NA,NA,NA
"Seaf Markets",2010.7755511022,393.999636471169,8.39243104113236,NA,NA,NA,NA
"Seaf Markets",2010.81162324649,394.170773304746,8.40409865742712,NA,NA,NA,NA
"Seaf Markets",2010.84769539078,394.347806574044,8.4145554202602,NA,NA,NA,NA
"Seaf Markets",2010.88376753507,394.530894821864,8.42357013332006,NA,NA,NA,NA
"Seaf Markets",2010.91983967936,394.720196591009,8.43091485297359,NA,NA,NA,NA
"Seaf Markets",2010.95591182365,394.915870424275,8.43636779743145,NA,NA,NA,NA
"Seaf Markets",2010.99198396794,395.118074864465,8.43971642116691,NA,NA,NA,NA
"Seaf Markets",2011.02805611222,395.326920830109,8.44078662819856,NA,NA,NA,NA
"Seaf Markets",2011.06412825651,395.542141022472,8.43962596548082,NA,NA,NA,NA
"Seaf Markets",2011.1002004008,395.763287781511,8.43639581656639,NA,NA,NA,NA
"Seaf Markets",2011.13627254509,395.989912336407,8.43127093421769,NA,NA,NA,NA
"Seaf Markets",2011.17234468938,396.221565916347,8.42443590372683,NA,NA,NA,NA
"Seaf Markets",2011.20841683367,396.457799750513,8.41608239520724,NA,NA,NA,NA
"Seaf Markets",2011.24448897796,396.698165068089,8.40640658188484,NA,NA,NA,NA
"Seaf Markets",2011.28056112224,396.942213098262,8.3956067102772,NA,NA,NA,NA
"Seaf Markets",2011.31663326653,397.189495070213,8.38388081195967,NA,NA,NA,NA
"Seaf Markets",2011.35270541082,397.439562213128,8.37142455023317,NA,NA,NA,NA
"Seaf Markets",2011.38877755511,397.691965756189,8.35842919838608,NA,NA,NA,NA
"Seaf Markets",2011.4248496994,397.946256928582,8.34507974933618,NA,NA,NA,NA
"Seaf Markets",2011.46092184369,398.201986959492,8.33155315921746,NA,NA,NA,NA
"Seaf Markets",2011.49699398798,398.4587070781,8.31801672988162,NA,NA,NA,NA
"Seaf Markets",2011.53306613226,398.715968513594,8.30462663729983,NA,NA,NA,NA
"Seaf Markets",2011.56913827655,398.973322495154,8.29152661442815,NA,NA,NA,NA
"Seaf Markets",2011.60521042084,399.230320251967,8.27884679821733,NA,NA,NA,NA
"Seaf Markets",2011.64128256513,399.486513013215,8.26670275110353,NA,NA,NA,NA
"Seaf Markets",2011.67735470942,399.741452008083,8.25519466748462,NA,NA,NA,NA
"Seaf Markets",2011.71342685371,399.994688465757,8.24440677541085,NA,NA,NA,NA
"Seaf Markets",2011.749498998,400.245773615418,8.23440694300503,NA,NA,NA,NA
"Seaf Markets",2011.78557114228,400.494258686253,8.22524649804101,NA,NA,NA,NA
"Seaf Markets",2011.82164328657,400.739694907443,8.21696026770786,NA,NA,NA,NA
"Seaf Markets",2011.85771543086,400.981633508173,8.20956684395226,NA,NA,NA,NA
"Seaf Markets",2011.89378757515,401.21962571763,8.20306907801495,NA,NA,NA,NA
"Seaf Markets",2011.92985971944,401.453222764995,8.19745480595111,NA,NA,NA,NA
"Seaf Markets",2011.96593186373,401.681975879453,8.19269780515553,NA,NA,NA,NA
"Seaf Markets",2012.00200400802,401.905436289167,8.18875898662385,NA,NA,NA,NA
"Seaf Markets",2012.0380761523,402.123148225859,8.18563096925837,NA,NA,NA,NA
"Seaf Markets",2012.07414829659,402.334632219069,8.18344033859844,NA,NA,NA,NA
"Seaf Markets",2012.11022044088,402.53940378397,8.18232827032526,NA,NA,NA,NA
"Seaf Markets",2012.14629258517,402.736978435733,8.18241702636943,NA,NA,NA,NA
"Seaf Markets",2012.18236472946,402.926871689529,8.18380795384999,NA,NA,NA,NA
"Seaf Markets",2012.21843687375,403.108599060528,8.18657977363721,NA,NA,NA,NA
"Seaf Markets",2012.25450901804,403.281676063901,8.19078717325638,NA,NA,NA,NA
"Seaf Markets",2012.29058116232,403.445618214818,8.19645971629912,NA,NA,NA,NA
"Seaf Markets",2012.32665330661,403.599941028452,8.20360107713867,NA,NA,NA,NA
"Seaf Markets",2012.3627254509,403.744160019971,8.21218860575033,NA,NA,NA,NA
"Seaf Markets",2012.39879759519,403.877790704549,8.22217322304432,NA,NA,NA,NA
"Seaf Markets",2012.43486973948,404.000348597352,8.23347964255276,NA,NA,NA,NA
"Seaf Markets",2012.47094188377,404.111349213555,8.24600690985855,NA,NA,NA,NA
"Seaf Markets",2012.50701402806,404.210308068328,8.25962924702084,NA,NA,NA,NA
"Seaf Markets",2012.54308617234,404.29674067684,8.27419718570292,NA,NA,NA,NA
"Seaf Markets",2012.57915831663,404.370162554264,8.28953896989307,NA,NA,NA,NA
"Seaf Markets",2012.61523046092,404.430089215769,8.30546220720217,NA,NA,NA,NA
"Seaf Markets",2012.65130260521,404.476036176527,8.32175574679605,NA,NA,NA,NA
"Seaf Markets",2012.6873747495,404.507518951708,8.33819176212839,NA,NA,NA,NA
"Seaf Markets",2012.72344689379,404.524053056482,8.35452801777397,NA,NA,NA,NA
"Seaf Markets",2012.75951903808,404.525154006022,8.37051030177825,NA,NA,NA,NA
"Seaf Markets",2012.79559118236,404.510337315497,8.38587500795577,NA,NA,NA,NA
"Seaf Markets",2012.83166332665,404.479118500079,8.40035185640188,NA,NA,NA,NA
"Seaf Markets",2012.86773547094,404.431013074937,8.41366674499745,NA,NA,NA,NA
"Seaf Markets",2012.90380761523,404.365536555244,8.42554472980426,NA,NA,NA,NA
"Seaf Markets",2012.93987975952,404.282204456169,8.43571313783228,NA,NA,NA,NA
"Seaf Markets",2012.97595190381,404.180532292884,8.44390482164846,NA,NA,NA,NA
"Seaf Markets",2013.0120240481,404.06004129768,8.44986362189732,NA,NA,NA,NA
"Seaf Markets",2013.04809619238,403.920595730207,8.45346925466653,NA,NA,NA,NA
"Seaf Markets",2013.08416833667,403.762591542505,8.45480915283898,NA,NA,NA,NA
"Seaf Markets",2013.12024048096,403.5864704236,8.45400372300883,NA,NA,NA,NA
